channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-0,4047505,30634816,2025-03-02T01:40:28.102204,30634828.0,2025-03-02T01:40:43.643920,12.0,,
channel-122,669780,30634818,2025-03-02T01:40:31.426118,30634823.0,2025-03-02T01:40:37.066483,5.0,,
channel-750,692375,30634838,2025-03-02T01:40:56.618386,30634853.0,2025-03-02T01:41:15.686427,15.0,,
channel-750,692376,30634851,2025-03-02T01:41:12.397692,30634855.0,2025-03-02T01:41:18.015056,4.0,,
channel-122,669781,30634851,2025-03-02T01:41:12.397692,30634855.0,2025-03-02T01:41:18.015056,4.0,,
channel-1,409808,30634865,2025-03-02T01:41:29.061952,30634878.0,2025-03-02T01:41:43.834571,13.0,,
channel-340,3327,30634865,2025-03-02T01:41:29.061952,30634875.0,2025-03-02T01:41:40.293991,10.0,,
channel-750,692377,30634900,2025-03-02T01:42:10.949878,30634916.0,2025-03-02T01:42:29.986012,16.0,,
channel-19774,346959,30634912,2025-03-02T01:42:23.991694,30634923.0,2025-03-02T01:42:38.649294,11.0,,
channel-216,94799,30634919,2025-03-02T01:42:33.225181,30634925.0,2025-03-02T01:42:40.922297,6.0,,
channel-750,692378,30634921,2025-03-02T01:42:35.483565,30634927.0,2025-03-02T01:42:43.042916,6.0,,
channel-122,669782,30634923,2025-03-02T01:42:38.649294,30634926.0,2025-03-02T01:42:41.950171,3.0,,
channel-750,692379,30634937,2025-03-02T01:42:54.168367,30634948.0,2025-03-02T01:43:07.573848,11.0,,
channel-0,4047506,30634943,2025-03-02T01:43:01.897531,30634954.0,2025-03-02T01:43:15.200942,11.0,,
channel-0,4047507,30634975,2025-03-02T01:43:39.765887,30634984.0,2025-03-02T01:43:49.959898,9.0,,
channel-208,1493819,30634991,2025-03-02T01:44:04.323503,30635002.0,2025-03-02T01:44:20.164088,11.0,,
channel-2188,44651,30634996,2025-03-02T01:44:09.849036,30635000.0,2025-03-02T01:44:15.926992,4.0,,
channel-750,692380,30635004,2025-03-02T01:44:23.004356,30635008.0,2025-03-02T01:44:27.459753,4.0,,
channel-2188,44652,30635012,2025-03-02T01:44:32.841056,30635017.0,2025-03-02T01:44:38.682721,5.0,,
channel-75,846618,30635012,2025-03-02T01:44:32.841056,30635019.0,2025-03-02T01:44:40.825114,7.0,,
channel-6994,1330180,30635013,2025-03-02T01:44:34.112003,30635025.0,2025-03-02T01:44:47.291423,12.0,,
channel-6994,1330181,30635033,2025-03-02T01:44:59.289661,30635044.0,2025-03-02T01:45:13.498693,11.0,,
channel-208,1493820,30635098,2025-03-02T01:46:20.468604,30635111.0,2025-03-02T01:46:35.984201,13.0,,
channel-0,4047508,30635159,2025-03-02T01:47:33.453453,30635172.0,2025-03-02T01:47:48.080043,13.0,,
channel-199,133839,30635193,2025-03-02T01:48:13.805790,30635202.0,2025-03-02T01:48:24.643244,9.0,,
channel-750,692381,30635195,2025-03-02T01:48:15.999140,30635201.0,2025-03-02T01:48:22.558840,6.0,,
channel-0,4047509,30635232,2025-03-02T01:49:00.758901,30635251.0,2025-03-02T01:49:26.287193,19.0,,
channel-6994,1330182,30635244,2025-03-02T01:49:17.003004,30635253.0,2025-03-02T01:49:28.364159,9.0,,
channel-6994,1330183,30635289,2025-03-02T01:50:13.543715,30635298.0,2025-03-02T01:50:24.678658,9.0,,
channel-2494,32235,30635293,2025-03-02T01:50:17.964064,30635302.0,2025-03-02T01:50:29.047928,9.0,,
channel-148,16144,30635300,2025-03-02T01:50:26.877622,30635307.0,2025-03-02T01:50:35.478808,7.0,,
channel-0,4047510,30635329,2025-03-02T01:51:02.869055,30635342.0,2025-03-02T01:51:17.591755,13.0,,
channel-874,294976,30635371,2025-03-02T01:51:53.688565,30635379.0,2025-03-02T01:52:02.413530,8.0,,
channel-0,4047511,30635376,2025-03-02T01:51:59.208588,30635386.0,2025-03-02T01:52:11.195029,10.0,,
channel-135,17828,30635400,2025-03-02T01:52:27.009068,30635414.0,2025-03-02T01:52:42.617818,14.0,,
channel-326,540119,30635424,2025-03-02T01:52:55.592465,30635430.0,2025-03-02T01:53:02.396493,6.0,,
channel-0,4047512,30635430,2025-03-02T01:53:02.396493,30635440.0,2025-03-02T01:53:18.432773,10.0,,
channel-208,1493821,30635431,2025-03-02T01:53:06.842795,30635443.0,2025-03-02T01:53:22.695236,12.0,,
channel-0,4047513,30635449,2025-03-02T01:53:31.904671,30635486.0,2025-03-02T01:54:14.862634,37.0,,
channel-750,692382,30635471,2025-03-02T01:53:58.501142,30635485.0,2025-03-02T01:54:13.704561,14.0,,
channel-0,4047514,30635499,2025-03-02T01:54:32.343180,30635512.0,2025-03-02T01:54:48.193770,13.0,,
channel-0,4047515,30635525,2025-03-02T01:55:04.871731,30635537.0,2025-03-02T01:55:23.256692,12.0,,
channel-0,4047516,30635539,2025-03-02T01:55:25.723533,30635554.0,2025-03-02T01:55:42.482466,15.0,,
channel-750,692383,30635568,2025-03-02T01:56:00.254559,30635585.0,2025-03-02T01:56:19.820128,17.0,,
channel-0,4047517,30635577,2025-03-02T01:56:10.938229,30635589.0,2025-03-02T01:56:24.196087,12.0,,
channel-6994,1330184,30635602,2025-03-02T01:56:40.176966,30635610.0,2025-03-02T01:56:51.985951,8.0,,
channel-85077,63046,30635624,2025-03-02T01:57:08.375079,30635636.0,2025-03-02T01:57:22.020690,12.0,,
channel-208,1493822,30635645,2025-03-02T01:57:34.095931,30635652.0,2025-03-02T01:57:45.023076,7.0,,
channel-326,540120,30635706,2025-03-02T01:58:50.818761,30635714.0,2025-03-02T01:59:00.746650,8.0,,
channel-750,692384,30635721,2025-03-02T01:59:08.474618,30635736.0,2025-03-02T01:59:26.426002,15.0,,
channel-750,692385,30635734,2025-03-02T01:59:24.142947,30635739.0,2025-03-02T01:59:29.717896,5.0,,
channel-251,85497,30635761,2025-03-02T01:59:58.361324,30635773.0,2025-03-02T02:00:11.483662,12.0,,
channel-122,669783,30635766,2025-03-02T02:00:03.776784,30635771.0,2025-03-02T02:00:09.262126,5.0,,
channel-75,846619,30635786,2025-03-02T02:00:31.483706,30635792.0,2025-03-02T02:00:38.368451,6.0,,
channel-75,846620,30635791,2025-03-02T02:00:37.204782,30635799.0,2025-03-02T02:00:46.350057,8.0,,
channel-6994,1330185,30635805,2025-03-02T02:00:53.205345,30635815.0,2025-03-02T02:01:06.273942,10.0,,
channel-0,4047518,30635819,2025-03-02T02:01:10.810228,30635830.0,2025-03-02T02:01:23.715925,11.0,,
channel-2,130877,30635822,2025-03-02T02:01:14.973669,30635833.0,2025-03-02T02:01:27.240642,11.0,,
channel-782,310493,30635829,2025-03-02T02:01:22.681434,,,,,
channel-2494,32236,30635848,2025-03-02T02:01:44.094131,30635858.0,2025-03-02T02:01:58.577366,10.0,,
channel-75,846621,30635849,2025-03-02T02:01:46.255306,30635857.0,2025-03-02T02:01:57.451083,8.0,,
channel-750,692386,30635855,2025-03-02T02:01:54.147677,30635859.0,2025-03-02T02:01:59.575064,4.0,,
channel-782,310494,30635859,2025-03-02T02:01:59.575064,30635868.0,2025-03-02T02:02:12.799714,9.0,,
channel-750,692387,30635867,2025-03-02T02:02:11.677260,30635896.0,2025-03-02T02:02:47.430482,29.0,,
channel-0,4047519,30635882,2025-03-02T02:02:29.778763,30635893.0,2025-03-02T02:02:44.155049,11.0,,
channel-6994,1330186,30635887,2025-03-02T02:02:36.340204,30635898.0,2025-03-02T02:02:49.755974,11.0,,
