channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-4,167314,30495672,2025-02-28T01:25:43.075963,30495680.0,2025-02-28T01:25:55.330856,8.0,,
channel-98611,14,30495675,2025-02-28T01:25:46.598969,30495694.0,2025-02-28T01:26:10.580878,19.0,,
channel-6994,1328388,30495681,2025-02-28T01:25:56.476374,30495705.0,2025-02-28T01:26:23.866335,24.0,,
channel-91017,3068,30495689,2025-02-28T01:26:05.170711,30495703.0,2025-02-28T01:26:21.525192,14.0,,
channel-89298,18905,30495690,2025-02-28T01:26:06.162634,30495699.0,2025-02-28T01:26:16.165019,9.0,,
channel-6994,1328389,30495692,2025-02-28T01:26:08.365511,30495732.0,2025-02-28T01:27:02.772626,40.0,,
channel-0,4043661,30495695,2025-02-28T01:26:11.649351,30495717.0,2025-02-28T01:26:44.575758,22.0,,
channel-642,126678,30495704,2025-02-28T01:26:22.576397,30495715.0,2025-02-28T01:26:38.072608,11.0,,
channel-1279,67194,30495715,2025-02-28T01:26:38.072608,30495727.0,2025-02-28T01:26:56.994342,12.0,,
channel-750,688734,30495715,2025-02-28T01:26:38.072608,30495724.0,2025-02-28T01:26:52.803411,9.0,,
channel-98611,15,30495717,2025-02-28T01:26:44.575758,30495730.0,2025-02-28T01:27:00.242559,13.0,,
channel-6994,1328390,30495724,2025-02-28T01:26:52.803411,30495746.0,2025-02-28T01:27:18.837761,22.0,,
channel-750,688735,30495732,2025-02-28T01:27:02.772626,30495750.0,2025-02-28T01:27:24.175566,18.0,,
channel-122,669125,30495738,2025-02-28T01:27:09.643419,30495744.0,2025-02-28T01:27:16.279655,6.0,,
channel-874,294382,30495744,2025-02-28T01:27:16.279655,30495750.0,2025-02-28T01:27:24.175566,6.0,,
channel-750,688736,30495746,2025-02-28T01:27:18.837761,30495752.0,2025-02-28T01:27:26.471628,6.0,,
channel-1279,67195,30495747,2025-02-28T01:27:19.914555,30495760.0,2025-02-28T01:27:36.579691,13.0,,
channel-6994,1328391,30495751,2025-02-28T01:27:25.359958,30495799.0,2025-02-28T01:28:23.115241,48.0,,
channel-412,64812,30495753,2025-02-28T01:27:27.589313,30495761.0,2025-02-28T01:27:37.672243,8.0,,
channel-92956,386,30495753,2025-02-28T01:27:27.589313,30495763.0,2025-02-28T01:27:39.881468,10.0,,
channel-251,85398,30495755,2025-02-28T01:27:29.924100,30495767.0,2025-02-28T01:27:45.113249,12.0,,
channel-208,1492591,30495757,2025-02-28T01:27:32.154291,30495765.0,2025-02-28T01:27:42.990711,8.0,,
channel-85077,62287,30495760,2025-02-28T01:27:36.579691,30495770.0,2025-02-28T01:27:48.531831,10.0,,
channel-6994,1328392,30495764,2025-02-28T01:27:40.927265,30495782.0,2025-02-28T01:28:03.252338,18.0,,
channel-0,4043662,30495764,2025-02-28T01:27:40.927265,30495788.0,2025-02-28T01:28:10.154281,24.0,,
channel-874,294383,30495764,2025-02-28T01:27:40.927265,30495771.0,2025-02-28T01:27:49.616465,7.0,,
channel-642,126679,30495765,2025-02-28T01:27:42.990711,30495777.0,2025-02-28T01:27:57.777589,12.0,,
channel-1279,67196,30495769,2025-02-28T01:27:47.399617,30495778.0,2025-02-28T01:27:58.904461,9.0,,
channel-85077,62288,30495785,2025-02-28T01:28:06.694729,30495793.0,2025-02-28T01:28:16.333761,8.0,,
channel-208,1492592,30495796,2025-02-28T01:28:19.798633,30495805.0,2025-02-28T01:28:35.076948,9.0,,
channel-1279,67197,30495800,2025-02-28T01:28:24.169794,30495814.0,2025-02-28T01:28:45.730015,14.0,,
channel-6994,1328393,30495806,2025-02-28T01:28:36.963514,30495833.0,2025-02-28T01:29:08.713728,27.0,,
channel-0,4043663,30495806,2025-02-28T01:28:36.963514,30495833.0,2025-02-28T01:29:08.713728,27.0,,
channel-208,1492593,30495806,2025-02-28T01:28:36.963514,30495820.0,2025-02-28T01:28:53.598873,14.0,,
channel-874,294384,30495808,2025-02-28T01:28:39.172634,30495816.0,2025-02-28T01:28:47.793406,8.0,,
channel-85077,62289,30495811,2025-02-28T01:28:42.443494,30495833.0,2025-02-28T01:29:08.713728,22.0,,
channel-85077,62290,30495811,2025-02-28T01:28:42.443494,30495833.0,2025-02-28T01:29:08.713728,22.0,,
channel-750,688737,30495812,2025-02-28T01:28:43.615205,30495817.0,2025-02-28T01:28:48.873243,5.0,,
channel-412,64813,30495812,2025-02-28T01:28:43.615205,30495825.0,2025-02-28T01:28:58.953542,13.0,,
channel-6994,1328394,30495814,2025-02-28T01:28:45.730015,30495861.0,2025-02-28T01:29:42.348354,47.0,,
channel-75016,4752,30495814,2025-02-28T01:28:45.730015,30495831.0,2025-02-28T01:29:06.457622,17.0,,
channel-412,64814,30495814,2025-02-28T01:28:45.730015,30495829.0,2025-02-28T01:29:04.223280,15.0,,
channel-85077,62291,30495821,2025-02-28T01:28:54.650422,30495837.0,2025-02-28T01:29:13.255991,16.0,,
channel-0,4043664,30495822,2025-02-28T01:28:55.706621,30495851.0,2025-02-28T01:29:29.774832,29.0,,
channel-85077,62292,30495822,2025-02-28T01:28:55.706621,30495837.0,2025-02-28T01:29:13.255991,15.0,,
channel-1279,67198,30495825,2025-02-28T01:28:58.953542,30495837.0,2025-02-28T01:29:13.255991,12.0,,
channel-874,294385,30495829,2025-02-28T01:29:04.223280,30495835.0,2025-02-28T01:29:10.951796,6.0,,
channel-251,85399,30495830,2025-02-28T01:29:05.399995,30495843.0,2025-02-28T01:29:20.065986,13.0,,
channel-4,167315,30495831,2025-02-28T01:29:06.457622,30495842.0,2025-02-28T01:29:19.002459,11.0,,
channel-4,167316,30495833,2025-02-28T01:29:08.713728,30495842.0,2025-02-28T01:29:19.002459,9.0,,
channel-208,1492594,30495835,2025-02-28T01:29:10.951796,30495851.0,2025-02-28T01:29:29.774832,16.0,,
channel-642,126680,30495842,2025-02-28T01:29:19.002459,30495854.0,2025-02-28T01:29:34.145340,12.0,,
channel-92956,387,30495845,2025-02-28T01:29:22.239471,30495856.0,2025-02-28T01:29:36.748935,11.0,,
channel-0,4043665,30495845,2025-02-28T01:29:22.239471,30495855.0,2025-02-28T01:29:35.349524,10.0,,
channel-6994,1328395,30495848,2025-02-28T01:29:26.567870,30495870.0,2025-02-28T01:29:53.414274,22.0,,
channel-750,688738,30495852,2025-02-28T01:29:32.006599,30495890.0,2025-02-28T01:30:22.626405,38.0,,
channel-1634,6728,30495853,2025-02-28T01:29:33.048974,30495868.0,2025-02-28T01:29:51.197510,15.0,,
channel-2694,3339,30495867,2025-02-28T01:29:50.010151,30495890.0,2025-02-28T01:30:22.626405,23.0,,
channel-1279,67199,30495867,2025-02-28T01:29:50.010151,30495879.0,2025-02-28T01:30:04.134537,12.0,,
channel-208,1492595,30495875,2025-02-28T01:29:58.986302,30495883.0,2025-02-28T01:30:09.657853,8.0,,
channel-1279,67200,30495876,2025-02-28T01:30:00.190108,30495888.0,2025-02-28T01:30:20.486844,12.0,,
channel-6994,1328396,30495880,2025-02-28T01:30:05.162341,30495910.0,2025-02-28T01:30:50.285633,30.0,,
channel-412,64815,30495888,2025-02-28T01:30:20.486844,30495895.0,2025-02-28T01:30:32.192986,7.0,,
channel-208,1492596,30495890,2025-02-28T01:30:22.626405,30495902.0,2025-02-28T01:30:41.141999,12.0,,
channel-750,688739,30495890,2025-02-28T01:30:22.626405,30495895.0,2025-02-28T01:30:32.192986,5.0,,
channel-94814,3884,30495890,2025-02-28T01:30:22.626405,30495917.0,2025-02-28T01:30:59.566627,27.0,,
channel-6994,1328397,30495892,2025-02-28T01:30:28.845688,30495904.0,2025-02-28T01:30:43.392483,12.0,,
channel-208,1492597,30495892,2025-02-28T01:30:28.845688,30495906.0,2025-02-28T01:30:45.821630,14.0,,
channel-874,294386,30495893,2025-02-28T01:30:29.922120,30495900.0,2025-02-28T01:30:37.796286,7.0,,
channel-750,688740,30495895,2025-02-28T01:30:32.192986,30495900.0,2025-02-28T01:30:37.796286,5.0,,
channel-184,137534,30495899,2025-02-28T01:30:36.669280,30495911.0,2025-02-28T01:30:51.526492,12.0,,
channel-0,4043666,30495900,2025-02-28T01:30:37.796286,30495911.0,2025-02-28T01:30:51.526492,11.0,,
channel-412,64816,30495902,2025-02-28T01:30:41.141999,30495914.0,2025-02-28T01:30:56.093132,12.0,,
channel-750,688741,30495904,2025-02-28T01:30:43.392483,30495910.0,2025-02-28T01:30:50.285633,6.0,,
channel-208,1492598,30495905,2025-02-28T01:30:44.623649,30495915.0,2025-02-28T01:30:57.258527,10.0,,
channel-75,846007,30495905,2025-02-28T01:30:44.623649,30495913.0,2025-02-28T01:30:53.981034,8.0,,
channel-750,688742,30495908,2025-02-28T01:30:47.901850,30495913.0,2025-02-28T01:30:53.981034,5.0,,
channel-85077,62293,30495909,2025-02-28T01:30:48.953581,30495917.0,2025-02-28T01:30:59.566627,8.0,,
channel-874,294387,30495909,2025-02-28T01:30:48.953581,30495918.0,2025-02-28T01:31:00.679128,9.0,,
channel-0,4043667,30495909,2025-02-28T01:30:48.953581,30495937.0,2025-02-28T01:31:21.666828,28.0,,
channel-259,314842,30495909,2025-02-28T01:30:48.953581,30495915.0,2025-02-28T01:30:57.258527,6.0,,
channel-122,669126,30495912,2025-02-28T01:30:52.616265,30495918.0,2025-02-28T01:31:00.679128,6.0,,
channel-91017,3069,30495913,2025-02-28T01:30:53.981034,30495942.0,2025-02-28T01:31:27.545061,29.0,,
channel-91017,3070,30495915,2025-02-28T01:30:57.258527,30495930.0,2025-02-28T01:31:14.240215,15.0,,
channel-4,167317,30495922,2025-02-28T01:31:05.292864,30495932.0,2025-02-28T01:31:16.380483,10.0,,
channel-0,4043668,30495922,2025-02-28T01:31:05.292864,30495948.0,2025-02-28T01:31:35.255161,26.0,,
channel-2694,3340,30495924,2025-02-28T01:31:07.526541,30495941.0,2025-02-28T01:31:26.432229,17.0,,
channel-208,1492599,30495928,2025-02-28T01:31:12.138132,30495950.0,2025-02-28T01:31:37.601241,22.0,,
channel-85077,62294,30495930,2025-02-28T01:31:14.240215,30495941.0,2025-02-28T01:31:26.432229,11.0,,
channel-208,1492600,30495933,2025-02-28T01:31:17.439402,30495946.0,2025-02-28T01:31:32.021209,13.0,,
channel-92956,388,30495934,2025-02-28T01:31:18.445423,30495946.0,2025-02-28T01:31:32.021209,12.0,,
channel-750,688743,30495935,2025-02-28T01:31:19.528322,30495940.0,2025-02-28T01:31:25.400060,5.0,,
channel-642,126681,30495937,2025-02-28T01:31:21.666828,30495950.0,2025-02-28T01:31:37.601241,13.0,,
channel-6994,1328398,30495937,2025-02-28T01:31:21.666828,30495973.0,2025-02-28T01:32:09.979771,36.0,,
channel-1429,140943,30495939,2025-02-28T01:31:23.917469,30495952.0,2025-02-28T01:31:40.835892,13.0,,
channel-208,1492601,30495945,2025-02-28T01:31:30.921604,30495954.0,2025-02-28T01:31:43.219533,9.0,,
channel-85077,62295,30495947,2025-02-28T01:31:33.089576,30495958.0,2025-02-28T01:31:48.545018,11.0,,
channel-750,688744,30495947,2025-02-28T01:31:33.089576,30495951.0,2025-02-28T01:31:39.661919,4.0,,
channel-38946,124689,30495948,2025-02-28T01:31:35.255161,30495956.0,2025-02-28T01:31:45.356425,8.0,,
channel-750,688745,30495950,2025-02-28T01:31:37.601241,30496026.0,2025-02-28T01:33:14.857452,76.0,,
channel-874,294388,30495951,2025-02-28T01:31:39.661919,30495959.0,2025-02-28T01:31:49.618005,8.0,,
channel-75016,4753,30495953,2025-02-28T01:31:42.047285,30495967.0,2025-02-28T01:31:58.937942,14.0,,
channel-874,294389,30495953,2025-02-28T01:31:42.047285,30495959.0,2025-02-28T01:31:49.618005,6.0,,
channel-874,294390,30495953,2025-02-28T01:31:42.047285,30495959.0,2025-02-28T01:31:49.618005,6.0,,
channel-750,688746,30495955,2025-02-28T01:31:44.278437,30495967.0,2025-02-28T01:31:58.937942,12.0,,
channel-85077,62296,30495956,2025-02-28T01:31:45.356425,30495966.0,2025-02-28T01:31:57.580579,10.0,,
channel-42,1490257,30495961,2025-02-28T01:31:52.069397,30495972.0,2025-02-28T01:32:04.643421,11.0,,
channel-783,104581,30495970,2025-02-28T01:32:02.425666,30495973.0,2025-02-28T01:32:09.979771,3.0,,
channel-0,4043669,30495972,2025-02-28T01:32:04.643421,30496000.0,2025-02-28T01:32:43.952995,28.0,,
channel-208,1492602,30495976,2025-02-28T01:32:13.332857,30495988.0,2025-02-28T01:32:28.184362,12.0,,
channel-750,688747,30495978,2025-02-28T01:32:15.473050,30496048.0,2025-02-28T01:33:44.393502,70.0,,
channel-412,64817,30495979,2025-02-28T01:32:16.954694,30495991.0,2025-02-28T01:32:32.540331,12.0,,
channel-208,1492603,30495979,2025-02-28T01:32:16.954694,30495988.0,2025-02-28T01:32:28.184362,9.0,,
channel-91017,3071,30495983,2025-02-28T01:32:21.483599,30495997.0,2025-02-28T01:32:39.502287,14.0,,
channel-4,167318,30495985,2025-02-28T01:32:24.875994,30495997.0,2025-02-28T01:32:39.502287,12.0,,
channel-1,409207,30495990,2025-02-28T01:32:30.408051,30496001.0,2025-02-28T01:32:44.999606,11.0,,
channel-642,126682,30495991,2025-02-28T01:32:32.540331,30496003.0,2025-02-28T01:32:47.321274,12.0,,
channel-0,4043670,30495996,2025-02-28T01:32:38.469589,30496011.0,2025-02-28T01:32:57.118040,15.0,,
channel-750,688748,30495997,2025-02-28T01:32:39.502287,30496014.0,2025-02-28T01:33:00.805741,17.0,,
channel-122,669127,30495997,2025-02-28T01:32:39.502287,30496001.0,2025-02-28T01:32:44.999606,4.0,,
channel-6994,1328399,30495999,2025-02-28T01:32:42.929951,30496035.0,2025-02-28T01:33:26.847165,36.0,,
channel-91017,3072,30496001,2025-02-28T01:32:44.999606,30496014.0,2025-02-28T01:33:00.805741,13.0,,
channel-0,4043671,30496006,2025-02-28T01:32:50.668925,30496015.0,2025-02-28T01:33:01.925814,9.0,,
channel-326,539456,30496007,2025-02-28T01:32:51.789788,30496037.0,2025-02-28T01:33:29.309432,30.0,,
channel-92956,389,30496009,2025-02-28T01:32:54.868906,30496020.0,2025-02-28T01:33:08.432694,11.0,,
channel-412,64818,30496012,2025-02-28T01:32:58.233114,30496025.0,2025-02-28T01:33:13.784831,13.0,,
channel-874,294391,30496012,2025-02-28T01:32:58.233114,30496018.0,2025-02-28T01:33:06.170772,6.0,,
channel-208,1492604,30496012,2025-02-28T01:32:58.233114,30496038.0,2025-02-28T01:33:30.660102,26.0,,
channel-874,294392,30496013,2025-02-28T01:32:59.250768,30496019.0,2025-02-28T01:33:07.232683,6.0,,
channel-208,1492605,30496015,2025-02-28T01:33:01.925814,30496026.0,2025-02-28T01:33:14.857452,11.0,,
channel-88,467408,30496015,2025-02-28T01:33:01.925814,30496059.0,2025-02-28T01:33:57.094955,44.0,,
channel-208,1492606,30496017,2025-02-28T01:33:05.028725,30496029.0,2025-02-28T01:33:19.436506,12.0,,
channel-251,85400,30496024,2025-02-28T01:33:12.667068,30496035.0,2025-02-28T01:33:26.847165,11.0,,
channel-750,688749,30496025,2025-02-28T01:33:13.784831,30496030.0,2025-02-28T01:33:20.664523,5.0,,
channel-4,167319,30496025,2025-02-28T01:33:13.784831,30496034.0,2025-02-28T01:33:25.716917,9.0,,
channel-0,4043672,30496025,2025-02-28T01:33:13.784831,30496051.0,2025-02-28T01:33:47.660641,26.0,,
channel-85077,62297,30496026,2025-02-28T01:33:14.857452,30496034.0,2025-02-28T01:33:25.716917,8.0,,
channel-0,4043673,30496026,2025-02-28T01:33:14.857452,30496036.0,2025-02-28T01:33:27.933646,10.0,,
channel-5,184507,30496027,2025-02-28T01:33:16.052666,30496038.0,2025-02-28T01:33:30.660102,11.0,,
channel-143,128673,30496027,2025-02-28T01:33:16.052666,30496038.0,2025-02-28T01:33:30.660102,11.0,,
channel-208,1492607,30496032,2025-02-28T01:33:23.237527,30496057.0,2025-02-28T01:33:55.087188,25.0,,
channel-208,1492608,30496032,2025-02-28T01:33:23.237527,30496043.0,2025-02-28T01:33:37.884329,11.0,,
channel-874,294393,30496033,2025-02-28T01:33:24.588998,30496039.0,2025-02-28T01:33:32.481520,6.0,,
channel-750,688750,30496037,2025-02-28T01:33:29.309432,30496041.0,2025-02-28T01:33:35.336409,4.0,,
channel-208,1492609,30496039,2025-02-28T01:33:32.481520,30496052.0,2025-02-28T01:33:49.573614,13.0,,
channel-143,128674,30496042,2025-02-28T01:33:36.471601,30496074.0,2025-02-28T01:34:18.742279,32.0,,
channel-0,4043674,30496044,2025-02-28T01:33:39.072579,30496068.0,2025-02-28T01:34:10.705650,24.0,,
channel-85077,62298,30496047,2025-02-28T01:33:42.153676,30496057.0,2025-02-28T01:33:55.087188,10.0,,
channel-412,64819,30496052,2025-02-28T01:33:49.573614,30496062.0,2025-02-28T01:34:00.585042,10.0,,
channel-0,4043675,30496052,2025-02-28T01:33:49.573614,30496060.0,2025-02-28T01:33:58.150645,8.0,,
channel-874,294394,30496052,2025-02-28T01:33:49.573614,30496058.0,2025-02-28T01:33:56.080141,6.0,,
channel-874,294395,30496053,2025-02-28T01:33:50.620220,30496062.0,2025-02-28T01:34:00.585042,9.0,,
channel-91017,3073,30496054,2025-02-28T01:33:51.723042,30496248.0,2025-02-28T01:37:59.660775,194.0,,
channel-72,516629,30496054,2025-02-28T01:33:51.723042,30496091.0,2025-02-28T01:34:38.643932,37.0,,
channel-874,294396,30496056,2025-02-28T01:33:54.014780,30496062.0,2025-02-28T01:34:00.585042,6.0,,
channel-874,294397,30496058,2025-02-28T01:33:56.080141,30496065.0,2025-02-28T01:34:07.397719,7.0,,
channel-208,1492610,30496058,2025-02-28T01:33:56.080141,30496069.0,2025-02-28T01:34:12.818605,11.0,,
channel-208,1492611,30496059,2025-02-28T01:33:57.094955,30496069.0,2025-02-28T01:34:12.818605,10.0,,
channel-4,167320,30496059,2025-02-28T01:33:57.094955,30496065.0,2025-02-28T01:34:07.397719,6.0,,
channel-251,85401,30496065,2025-02-28T01:34:07.397719,30496076.0,2025-02-28T01:34:20.954407,11.0,,
channel-750,688751,30496069,2025-02-28T01:34:12.818605,30496088.0,2025-02-28T01:34:35.338195,19.0,,
channel-783,104582,30496070,2025-02-28T01:34:13.831558,30496078.0,2025-02-28T01:34:24.139433,8.0,,
channel-89298,18906,30496070,2025-02-28T01:34:13.831558,30496077.0,2025-02-28T01:34:22.074804,7.0,,
channel-6994,1328400,30496073,2025-02-28T01:34:17.532041,30496107.0,2025-02-28T01:35:03.062968,34.0,,
channel-750,688752,30496081,2025-02-28T01:34:27.524189,30496097.0,2025-02-28T01:34:50.664704,16.0,,
channel-874,294398,30496084,2025-02-28T01:34:30.940670,30496091.0,2025-02-28T01:34:38.643932,7.0,,
channel-75016,4754,30496085,2025-02-28T01:34:31.928287,30496099.0,2025-02-28T01:34:54.198657,14.0,,
channel-0,4043676,30496092,2025-02-28T01:34:40.758768,30496125.0,2025-02-28T01:35:24.268062,33.0,,
channel-874,294399,30496094,2025-02-28T01:34:47.402003,30496104.0,2025-02-28T01:34:59.745013,10.0,,
channel-874,294400,30496094,2025-02-28T01:34:47.402003,30496104.0,2025-02-28T01:34:59.745013,10.0,,
channel-0,4043677,30496095,2025-02-28T01:34:48.459969,30496115.0,2025-02-28T01:35:11.991030,20.0,,
channel-208,1492612,30496096,2025-02-28T01:34:49.480393,30496110.0,2025-02-28T01:35:06.714502,14.0,,
channel-0,4043678,30496099,2025-02-28T01:34:54.198657,30496125.0,2025-02-28T01:35:24.268062,26.0,,
channel-326,539457,30496100,2025-02-28T01:34:55.307755,30496139.0,2025-02-28T01:35:39.600794,39.0,,
channel-412,64820,30496101,2025-02-28T01:34:56.411245,30496113.0,2025-02-28T01:35:09.932624,12.0,,
channel-208,1492613,30496106,2025-02-28T01:35:02.009599,30496120.0,2025-02-28T01:35:18.659889,14.0,,
channel-91017,3074,30496107,2025-02-28T01:35:03.062968,30496248.0,2025-02-28T01:37:59.660775,141.0,,
channel-0,4043679,30496109,2025-02-28T01:35:05.601872,30496136.0,2025-02-28T01:35:36.452065,27.0,,
channel-122,669128,30496111,2025-02-28T01:35:07.764161,30496132.0,2025-02-28T01:35:32.143230,21.0,,
channel-0,4043680,30496112,2025-02-28T01:35:08.878817,30496144.0,2025-02-28T01:35:45.980972,32.0,,
channel-1429,140944,30496115,2025-02-28T01:35:11.991030,30496128.0,2025-02-28T01:35:27.674122,13.0,,
channel-0,4043681,30496116,2025-02-28T01:35:14.130056,30496125.0,2025-02-28T01:35:24.268062,9.0,,
channel-2186,40844,30496120,2025-02-28T01:35:18.659889,30496147.0,2025-02-28T01:35:50.566849,27.0,,
channel-750,688753,30496122,2025-02-28T01:35:21.068896,30496136.0,2025-02-28T01:35:36.452065,14.0,,
channel-874,294401,30496124,2025-02-28T01:35:23.180492,30496133.0,2025-02-28T01:35:33.259635,9.0,,
channel-0,4043682,30496130,2025-02-28T01:35:29.908468,30496154.0,2025-02-28T01:36:02.653492,24.0,,
channel-750,688754,30496135,2025-02-28T01:35:35.334680,30496151.0,2025-02-28T01:35:55.056927,16.0,,
channel-208,1492614,30496136,2025-02-28T01:35:36.452065,30496151.0,2025-02-28T01:35:55.056927,15.0,,
channel-4,167321,30496142,2025-02-28T01:35:43.901179,30496151.0,2025-02-28T01:35:55.056927,9.0,,
channel-874,294402,30496144,2025-02-28T01:35:45.980972,30496149.0,2025-02-28T01:35:52.875199,5.0,,
channel-6994,1328401,30496145,2025-02-28T01:35:47.166865,30496176.0,2025-02-28T01:36:30.703164,31.0,,
channel-91017,3075,30496145,2025-02-28T01:35:47.166865,30496248.0,2025-02-28T01:37:59.660775,103.0,,
channel-0,4043683,30496147,2025-02-28T01:35:50.566849,30496166.0,2025-02-28T01:36:17.442060,19.0,,
channel-750,688755,30496154,2025-02-28T01:36:02.653492,30496163.0,2025-02-28T01:36:12.848414,9.0,,
channel-0,4043684,30496158,2025-02-28T01:36:07.137648,30496177.0,2025-02-28T01:36:31.710037,19.0,,
channel-874,294403,30496164,2025-02-28T01:36:15.291423,30496169.0,2025-02-28T01:36:21.867571,5.0,,
channel-0,4043685,30496169,2025-02-28T01:36:21.867571,30496183.0,2025-02-28T01:36:38.135966,14.0,,
channel-874,294404,30496173,2025-02-28T01:36:27.459347,30496185.0,2025-02-28T01:36:40.535600,12.0,,
channel-0,4043686,30496173,2025-02-28T01:36:27.459347,30496188.0,2025-02-28T01:36:43.899567,15.0,,
channel-143,128675,30496176,2025-02-28T01:36:30.703164,30496214.0,2025-02-28T01:37:16.961578,38.0,,
channel-750,688756,30496178,2025-02-28T01:36:32.824767,30496193.0,2025-02-28T01:36:51.085695,15.0,,
channel-0,4043687,30496182,2025-02-28T01:36:37.085000,30496193.0,2025-02-28T01:36:51.085695,11.0,,
channel-874,294405,30496183,2025-02-28T01:36:38.135966,30496189.0,2025-02-28T01:36:46.232190,6.0,,
channel-326,539458,30496184,2025-02-28T01:36:39.268718,30496197.0,2025-02-28T01:36:55.891387,13.0,,
channel-208,1492615,30496185,2025-02-28T01:36:40.535600,30496195.0,2025-02-28T01:36:53.443408,10.0,,
channel-642,126683,30496188,2025-02-28T01:36:43.899567,30496205.0,2025-02-28T01:37:06.883813,17.0,,
channel-2188,44232,30496188,2025-02-28T01:36:43.899567,30496194.0,2025-02-28T01:36:52.227695,6.0,,
channel-2494,32084,30496193,2025-02-28T01:36:51.085695,30496205.0,2025-02-28T01:37:06.883813,12.0,,
channel-341,3410,30496193,2025-02-28T01:36:51.085695,30496201.0,2025-02-28T01:37:01.240155,8.0,,
channel-91017,3076,30496195,2025-02-28T01:36:53.443408,30496206.0,2025-02-28T01:37:07.954500,11.0,,
channel-874,294406,30496201,2025-02-28T01:37:01.240155,30496209.0,2025-02-28T01:37:11.458365,8.0,,
channel-0,4043688,30496203,2025-02-28T01:37:03.584877,30496217.0,2025-02-28T01:37:20.358360,14.0,,
channel-6994,1328402,30496208,2025-02-28T01:37:10.330163,30496264.0,2025-02-28T01:38:20.968298,56.0,,
channel-0,4043689,30496215,2025-02-28T01:37:18.017779,30496244.0,2025-02-28T01:37:55.322300,29.0,,
channel-6994,1328403,30496221,2025-02-28T01:37:24.879095,30496233.0,2025-02-28T01:37:38.842493,12.0,,
channel-0,4043690,30496224,2025-02-28T01:37:28.314656,30496233.0,2025-02-28T01:37:38.842493,9.0,,
channel-0,4043691,30496227,2025-02-28T01:37:31.769499,30496246.0,2025-02-28T01:37:57.503659,19.0,,
channel-15464,2680,30496227,2025-02-28T01:37:31.769499,30496240.0,2025-02-28T01:37:49.925572,13.0,,
channel-143,128676,30496230,2025-02-28T01:37:35.602064,30496257.0,2025-02-28T01:38:11.302995,27.0,,
channel-1429,140945,30496231,2025-02-28T01:37:36.683626,30496238.0,2025-02-28T01:37:47.850905,7.0,,
channel-1429,140946,30496234,2025-02-28T01:37:39.969712,30496242.0,2025-02-28T01:37:53.212940,8.0,,
channel-0,4043692,30496236,2025-02-28T01:37:42.453673,30496246.0,2025-02-28T01:37:57.503659,10.0,,
channel-122,669129,30496237,2025-02-28T01:37:43.522704,30496241.0,2025-02-28T01:37:52.142623,4.0,,
channel-88,467409,30496237,2025-02-28T01:37:43.522704,30496254.0,2025-02-28T01:38:06.674662,17.0,,
channel-0,4043693,30496240,2025-02-28T01:37:49.925572,30496252.0,2025-02-28T01:38:04.232678,12.0,,
channel-874,294407,30496244,2025-02-28T01:37:55.322300,30496254.0,2025-02-28T01:38:06.674662,10.0,,
channel-874,294408,30496247,2025-02-28T01:37:58.657663,30496254.0,2025-02-28T01:38:06.674662,7.0,,
channel-75016,4755,30496247,2025-02-28T01:37:58.657663,30496257.0,2025-02-28T01:38:11.302995,10.0,,
channel-0,4043694,30496256,2025-02-28T01:38:10.193633,30496282.0,2025-02-28T01:38:41.463917,26.0,,
channel-0,4043695,30496256,2025-02-28T01:38:10.193633,30496265.0,2025-02-28T01:38:22.000792,9.0,,
channel-0,4043696,30496257,2025-02-28T01:38:11.302995,30496271.0,2025-02-28T01:38:28.348379,14.0,,
channel-412,64821,30496258,2025-02-28T01:38:13.446410,30496269.0,2025-02-28T01:38:26.211870,11.0,,
channel-122,669130,30496261,2025-02-28T01:38:16.789332,30496280.0,2025-02-28T01:38:39.331752,19.0,,
channel-42,1490258,30496261,2025-02-28T01:38:16.789332,30496271.0,2025-02-28T01:38:28.348379,10.0,,
channel-0,4043697,30496261,2025-02-28T01:38:16.789332,30496271.0,2025-02-28T01:38:28.348379,10.0,,
channel-642,126684,30496266,2025-02-28T01:38:23.052985,30496288.0,2025-02-28T01:38:48.286690,22.0,,
channel-0,4043698,30496280,2025-02-28T01:38:39.331752,30496305.0,2025-02-28T01:39:11.454750,25.0,,
channel-642,126685,30496283,2025-02-28T01:38:42.760765,30496305.0,2025-02-28T01:39:11.454750,22.0,,
channel-6994,1328404,30496285,2025-02-28T01:38:45.121607,30496317.0,2025-02-28T01:39:25.876421,32.0,,
channel-874,294409,30496285,2025-02-28T01:38:45.121607,30496292.0,2025-02-28T01:38:53.953169,7.0,,
channel-0,4043699,30496286,2025-02-28T01:38:46.190994,30496311.0,2025-02-28T01:39:18.143611,25.0,,
channel-188,190638,30496292,2025-02-28T01:38:53.953169,30496329.0,2025-02-28T01:39:45.626380,37.0,,
channel-750,688757,30496298,2025-02-28T01:39:00.500479,30496315.0,2025-02-28T01:39:23.714729,17.0,,
channel-91017,3077,30496300,2025-02-28T01:39:05.937909,30496313.0,2025-02-28T01:39:21.346461,13.0,,
channel-4,167322,30496302,2025-02-28T01:39:08.250854,30496311.0,2025-02-28T01:39:18.143611,9.0,,
channel-184,137535,30496304,2025-02-28T01:39:10.307746,30496317.0,2025-02-28T01:39:25.876421,13.0,,
