channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-141,4008630,22922290,2024-11-04T11:07:17.043712,22922292.0,2024-11-04T11:07:29.337401,2.0,423uatom,
channel-141,4008631,22922298,2024-11-04T11:08:05.250438,22922300.0,2024-11-04T11:08:17.142097,2.0,1409uatom,
channel-391,353819,22922301,2024-11-04T11:08:23.389585,22922305.0,2024-11-04T11:08:47.510043,4.0,420uatom,
channel-569,275565,22922301,2024-11-04T11:08:23.389585,22922304.0,2024-11-04T11:08:41.461543,3.0,420uatom,
channel-623,34971,22922309,2024-11-04T11:09:12.324374,22922313.0,2024-11-04T11:09:34.563087,4.0,481uatom,
channel-141,4008632,22922310,2024-11-04T11:09:18.448326,22922313.0,2024-11-04T11:09:34.563087,3.0,414uatom,
channel-235,40235,22922314,2024-11-04T11:09:40.771745,22922318.0,2024-11-04T11:10:04.711587,4.0,509uatom,
channel-141,4008633,22922328,2024-11-04T11:11:04.072145,22922332.0,2024-11-04T11:11:28.737634,4.0,686uatom,
channel-141,4008634,22922352,2024-11-04T11:13:26.493925,22922354.0,2024-11-04T11:13:38.823686,2.0,421uatom,
channel-141,4008635,22922355,2024-11-04T11:13:44.893668,22922358.0,2024-11-04T11:13:54.723299,3.0,3041uatom,
channel-141,4008636,22922358,2024-11-04T11:13:54.723299,22922360.0,2024-11-04T11:14:06.720367,2.0,416uatom,
channel-141,4008637,22922358,2024-11-04T11:13:54.723299,22922360.0,2024-11-04T11:14:06.720367,2.0,416uatom,
channel-141,4008638,22922360,2024-11-04T11:14:06.720367,22922362.0,2024-11-04T11:14:19.850690,2.0,2708uatom,
channel-569,275566,22922367,2024-11-04T11:14:49.928507,22922369.0,2024-11-04T11:15:02.138977,2.0,2682uatom,
channel-141,4008639,22922390,2024-11-04T11:17:06.961808,22922392.0,2024-11-04T11:17:19.027057,2.0,684uatom,
channel-569,275567,22922393,2024-11-04T11:17:25.172076,22922396.0,2024-11-04T11:17:44.095585,3.0,420uatom,
channel-391,353820,22922401,2024-11-04T11:18:12.373400,22922404.0,2024-11-04T11:18:26.173226,3.0,629uatom,
channel-141,4008640,22922404,2024-11-04T11:18:26.173226,22922407.0,2024-11-04T11:18:44.192452,3.0,2394uatom,
channel-730,8843,22922417,2024-11-04T11:19:42.664988,22922421.0,2024-11-04T11:20:06.553399,4.0,572uatom,
channel-141,4008641,22922424,2024-11-04T11:20:24.979172,22922426.0,2024-11-04T11:20:36.853382,2.0,669uatom,
channel-141,4008642,22922429,2024-11-04T11:20:54.882530,22922431.0,2024-11-04T11:21:05.007260,2.0,481uatom,
channel-141,4008643,22922440,2024-11-04T11:21:57.379190,22922442.0,2024-11-04T11:22:09.163123,2.0,2236uatom,
channel-141,4008644,22922456,2024-11-04T11:23:33.336795,22922459.0,2024-11-04T11:23:49.546615,3.0,742uatom,
channel-141,4008645,22922458,2024-11-04T11:23:43.456643,22922460.0,2024-11-04T11:23:55.492325,2.0,3160uatom,
channel-141,4008646,22922469,2024-11-04T11:24:50.624033,22922471.0,2024-11-04T11:25:02.740973,2.0,685uatom,
channel-141,4008647,22922473,2024-11-04T11:25:15.367952,22922475.0,2024-11-04T11:25:27.507074,2.0,6206uatom,
channel-569,275568,22922488,2024-11-04T11:26:43.996874,22922490.0,2024-11-04T11:26:55.834094,2.0,2719uatom,
channel-569,275569,22922493,2024-11-04T11:27:13.766355,22922495.0,2024-11-04T11:27:25.431754,2.0,2253uatom,
channel-141,4008648,22922498,2024-11-04T11:27:40.463056,22922500.0,2024-11-04T11:27:52.375842,2.0,675uatom,
channel-569,275570,22922498,2024-11-04T11:27:40.463056,22922500.0,2024-11-04T11:27:52.375842,2.0,675uatom,
channel-141,4008649,22922518,2024-11-04T11:29:39.878149,22922520.0,2024-11-04T11:29:56.532711,2.0,5072uatom,
channel-141,4008650,22922519,2024-11-04T11:29:50.493711,22922522.0,2024-11-04T11:30:08.392624,3.0,6336uatom,
channel-141,4008651,22922524,2024-11-04T11:30:20.763978,22922526.0,2024-11-04T11:30:33.009953,2.0,681uatom,
channel-569,275571,22922529,2024-11-04T11:30:50.958472,22922532.0,2024-11-04T11:31:05.138941,3.0,492uatom,
channel-141,4008652,22922548,2024-11-04T11:32:37.705446,22922550.0,2024-11-04T11:32:49.694339,2.0,656uatom,
channel-141,4008653,22922554,2024-11-04T11:33:14.303410,22922556.0,2024-11-04T11:33:26.041933,2.0,3159uatom,
channel-141,4008654,22922560,2024-11-04T11:33:46.322320,22922562.0,2024-11-04T11:33:58.319106,2.0,2536uatom,
channel-141,4008655,22922564,2024-11-04T11:34:10.236800,22922566.0,2024-11-04T11:34:22.167242,2.0,3148uatom,
channel-141,4008656,22922568,2024-11-04T11:34:34.349752,22922571.0,2024-11-04T11:34:51.620117,3.0,3686uatom,
channel-141,4008657,22922595,2024-11-04T11:37:17.415849,22922598.0,2024-11-04T11:37:33.545385,3.0,669uatom,
channel-141,4008658,22922596,2024-11-04T11:37:23.488682,22922598.0,2024-11-04T11:37:33.545385,2.0,490uatom,
channel-141,4008659,22922601,2024-11-04T11:37:51.502533,22922603.0,2024-11-04T11:38:03.495293,2.0,414uatom,
channel-141,4008660,22922615,2024-11-04T11:39:16.710513,22922618.0,2024-11-04T11:39:35.456162,3.0,630uatom,
channel-141,4008661,22922618,2024-11-04T11:39:35.456162,22922620.0,2024-11-04T11:39:47.609593,2.0,630uatom,
channel-141,4008662,22922628,2024-11-04T11:40:29.831382,22922630.0,2024-11-04T11:40:41.841547,2.0,5064uatom,
channel-391,353821,22922635,2024-11-04T11:41:11.839769,22922637.0,2024-11-04T11:41:24.015161,2.0,582uatom,
channel-141,4008663,22922640,2024-11-04T11:41:42.518424,22922642.0,2024-11-04T11:41:54.833183,2.0,684uatom,
channel-536,9576,22922645,2024-11-04T11:42:12.892215,,,,741uatom,
channel-141,4008664,22922658,2024-11-04T11:43:26.656977,22922660.0,2024-11-04T11:43:38.887620,2.0,624uatom,
channel-288,17157,22922668,2024-11-04T11:44:27.078711,22922671.0,2024-11-04T11:44:45.539014,3.0,2165uatom,
channel-301,71453,22922672,2024-11-04T11:44:52.721085,22922677.0,2024-11-04T11:45:22.745669,5.0,6579uatom,
channel-141,4008665,22922672,2024-11-04T11:44:52.721085,22922674.0,2024-11-04T11:45:04.692440,2.0,6579uatom,
channel-141,4008666,22922695,2024-11-04T11:47:09.622842,22922698.0,2024-11-04T11:47:27.517166,3.0,401uatom,
channel-141,4008667,22922701,2024-11-04T11:47:45.526888,22922703.0,2024-11-04T11:47:57.458494,2.0,3044uatom,
channel-859,5529,22922713,2024-11-04T11:48:57.886566,22922717.0,2024-11-04T11:49:21.907732,4.0,610uatom,
channel-141,4008668,22922715,2024-11-04T11:49:09.741357,22922717.0,2024-11-04T11:49:21.907732,2.0,469uatom,
channel-141,4008669,22922719,2024-11-04T11:49:34.056402,22922721.0,2024-11-04T11:49:45.940373,2.0,490uatom,
channel-141,4008670,22922720,2024-11-04T11:49:39.960218,22922723.0,2024-11-04T11:49:58.861403,3.0,481uatom,
channel-141,4008671,22922722,2024-11-04T11:49:51.932014,22922724.0,2024-11-04T11:50:05.105050,2.0,1007uatom,
channel-141,4008672,22922726,2024-11-04T11:50:17.521000,22922729.0,2024-11-04T11:50:35.463231,3.0,681uatom,
channel-141,4008673,22922726,2024-11-04T11:50:17.521000,22922729.0,2024-11-04T11:50:35.463231,3.0,681uatom,
channel-141,4008674,22922729,2024-11-04T11:50:35.463231,22922731.0,2024-11-04T11:50:47.569355,2.0,652uatom,
channel-391,353822,22922731,2024-11-04T11:50:47.569355,22922733.0,2024-11-04T11:50:59.830535,2.0,2481uatom,
channel-141,4008675,22922733,2024-11-04T11:50:59.830535,22922735.0,2024-11-04T11:51:11.781589,2.0,2309uatom,
channel-141,4008676,22922747,2024-11-04T11:52:21.874314,22922749.0,2024-11-04T11:52:34.030287,2.0,417uatom,
channel-141,4008677,22922750,2024-11-04T11:52:40.015288,22922752.0,2024-11-04T11:52:52.111980,2.0,663uatom,
channel-141,4008678,22922759,2024-11-04T11:53:32.280935,22922761.0,2024-11-04T11:53:44.159526,2.0,10537uatom,
channel-141,4008679,22922759,2024-11-04T11:53:32.280935,22922761.0,2024-11-04T11:53:44.159526,2.0,10537uatom,
channel-859,5530,22922764,2024-11-04T11:54:02.139728,22922768.0,2024-11-04T11:54:24.912813,4.0,621uatom,
channel-859,5531,22922776,2024-11-04T11:55:14.470875,22922780.0,2024-11-04T11:55:38.749746,4.0,621uatom,
channel-141,4008680,22922779,2024-11-04T11:55:32.573977,22922782.0,2024-11-04T11:55:50.696066,3.0,481uatom,
channel-141,4008681,22922783,2024-11-04T11:55:56.677766,22922785.0,2024-11-04T11:56:08.750406,2.0,663uatom,
channel-141,4008682,22922785,2024-11-04T11:56:08.750406,22922788.0,2024-11-04T11:56:26.746475,3.0,7067uatom,
channel-859,5532,22922786,2024-11-04T11:56:14.675014,22922790.0,2024-11-04T11:56:38.868523,4.0,483uatom,
channel-141,4008683,22922790,2024-11-04T11:56:38.868523,22922793.0,2024-11-04T11:56:56.748516,3.0,683uatom,
channel-859,5533,22922793,2024-11-04T11:56:56.748516,22922797.0,2024-11-04T11:57:18.688489,4.0,1506uatom,
channel-141,4008684,22922793,2024-11-04T11:56:56.748516,22922796.0,2024-11-04T11:57:12.490464,3.0,1506uatom,
channel-241,38717,22922796,2024-11-04T11:57:12.490464,22922800.0,2024-11-04T11:57:36.879971,4.0,573uatom,
channel-141,4008685,22922802,2024-11-04T11:57:49.052144,22922804.0,2024-11-04T11:58:01.416672,2.0,10358uatom,
channel-141,4008686,22922807,2024-11-04T11:58:19.371760,22922809.0,2024-11-04T11:58:31.491524,2.0,582uatom,
channel-141,4008687,22922807,2024-11-04T11:58:19.371760,22922809.0,2024-11-04T11:58:31.491524,2.0,582uatom,
channel-141,4008688,22922813,2024-11-04T11:58:55.343086,22922815.0,2024-11-04T11:59:07.722815,2.0,12118uatom,
channel-536,9577,22922820,2024-11-04T11:59:37.586776,,,,6910uatom,
channel-569,275572,22922826,2024-11-04T12:00:13.623263,22922829.0,2024-11-04T12:00:31.812907,3.0,9858uatom,
channel-141,4008689,22922826,2024-11-04T12:00:13.623263,22922828.0,2024-11-04T12:00:25.771489,2.0,9858uatom,
channel-569,275573,22922834,2024-11-04T12:01:01.683759,22922836.0,2024-11-04T12:01:13.801043,2.0,416uatom,
channel-141,4008690,22922837,2024-11-04T12:01:19.750410,22922840.0,2024-11-04T12:01:37.524225,3.0,682uatom,
channel-141,4008691,22922840,2024-11-04T12:01:37.524225,22922842.0,2024-11-04T12:01:50.140328,2.0,663uatom,
channel-391,353823,22922843,2024-11-04T12:01:56.192657,22922846.0,2024-11-04T12:02:14.076780,3.0,30464uatom,
channel-569,275574,22922846,2024-11-04T12:02:14.076780,22922850.0,2024-11-04T12:02:32.082785,4.0,50870uatom,
channel-190,43186,22922847,2024-11-04T12:02:20.049293,22922852.0,2024-11-04T12:02:44.813182,5.0,414uatom,
channel-141,4008692,22922853,2024-11-04T12:02:48.852812,22922856.0,2024-11-04T12:03:06.934667,3.0,744uatom,
channel-141,4008693,22922855,2024-11-04T12:03:01.026650,22922857.0,2024-11-04T12:03:12.813293,2.0,2234uatom,
channel-141,4008694,22922861,2024-11-04T12:03:36.764193,22922863.0,2024-11-04T12:03:49.064326,2.0,2669uatom,
channel-141,4008695,22922862,2024-11-04T12:03:43.119995,22922864.0,2024-11-04T12:03:54.841457,2.0,5559uatom,
channel-190,43187,22922863,2024-11-04T12:03:49.064326,22922866.0,2024-11-04T12:04:06.872903,3.0,1263uatom,
channel-569,275575,22922865,2024-11-04T12:04:00.967511,22922868.0,2024-11-04T12:04:18.946814,3.0,414uatom,
channel-141,4008696,22922867,2024-11-04T12:04:12.888331,22922869.0,2024-11-04T12:04:25.172952,2.0,652uatom,
channel-141,4008697,22922872,2024-11-04T12:04:43.254209,22922874.0,2024-11-04T12:04:55.658877,2.0,626uatom,
channel-141,4008698,22922872,2024-11-04T12:04:43.254209,22922874.0,2024-11-04T12:04:55.658877,2.0,626uatom,
channel-190,43188,22922874,2024-11-04T12:04:55.658877,22922878.0,2024-11-04T12:05:21.271834,4.0,2594uatom,
channel-141,4008699,22922877,2024-11-04T12:05:15.221656,22922879.0,2024-11-04T12:05:27.508817,2.0,573uatom,
channel-241,38718,22922877,2024-11-04T12:05:15.221656,22922881.0,2024-11-04T12:05:39.593876,4.0,573uatom,
channel-220,106235,22922884,2024-11-04T12:05:55.884113,22922886.0,2024-11-04T12:06:07.922037,2.0,483uatom,
channel-141,4008700,22922884,2024-11-04T12:05:55.884113,22922887.0,2024-11-04T12:06:10.974977,3.0,483uatom,
channel-220,106236,22922885,2024-11-04T12:06:01.921889,22922887.0,2024-11-04T12:06:10.974977,2.0,508uatom,
channel-220,106237,22922886,2024-11-04T12:06:07.922037,22922888.0,2024-11-04T12:06:16.935536,2.0,1512uatom,
channel-141,4008701,22922892,2024-11-04T12:06:36.999708,22922894.0,2024-11-04T12:06:49.433762,2.0,3050uatom,
channel-141,4008702,22922896,2024-11-04T12:07:01.755720,22922898.0,2024-11-04T12:07:13.564530,2.0,415uatom,
channel-141,4008703,22922913,2024-11-04T12:08:42.800258,22922916.0,2024-11-04T12:09:00.782896,3.0,533uatom,
channel-141,4008704,22922914,2024-11-04T12:08:48.793997,22922916.0,2024-11-04T12:09:00.782896,2.0,661uatom,
channel-859,5534,22922927,2024-11-04T12:10:08.812240,22922931.0,2024-11-04T12:10:32.750156,4.0,2195uatom,
channel-569,275576,22922928,2024-11-04T12:10:14.798719,22922930.0,2024-11-04T12:10:26.724957,2.0,624uatom,
channel-141,4008705,22922933,2024-11-04T12:10:44.680603,22922935.0,2024-11-04T12:10:56.820891,2.0,2152uatom,
channel-569,275577,22922940,2024-11-04T12:11:24.783082,22922943.0,2024-11-04T12:11:43.644071,3.0,679uatom,
channel-241,38719,22922946,2024-11-04T12:12:01.759679,22922949.0,2024-11-04T12:12:19.797779,3.0,573uatom,
channel-288,17158,22922955,2024-11-04T12:12:55.901579,22922958.0,2024-11-04T12:13:14.234149,3.0,401uatom,
channel-536,9578,22922961,2024-11-04T12:13:30.179625,,,,8676uatom,
channel-141,4008706,22922961,2024-11-04T12:13:30.179625,22922963.0,2024-11-04T12:13:42.397922,2.0,8676uatom,
channel-141,4008707,22922966,2024-11-04T12:14:00.466102,22922969.0,2024-11-04T12:14:12.397489,3.0,630uatom,
channel-141,4008708,22922970,2024-11-04T12:14:18.465418,22922973.0,2024-11-04T12:14:37.014587,3.0,413uatom,
channel-141,4008709,22922974,2024-11-04T12:14:43.024036,22922976.0,2024-11-04T12:14:54.855886,2.0,491uatom,
channel-141,4008710,22922982,2024-11-04T12:15:32.021991,22922984.0,2024-11-04T12:15:44.581269,2.0,2235uatom,
channel-141,4008711,22922982,2024-11-04T12:15:32.021991,22922984.0,2024-11-04T12:15:44.581269,2.0,2235uatom,
channel-141,4008712,22922984,2024-11-04T12:15:44.581269,22922986.0,2024-11-04T12:15:56.529013,2.0,2669uatom,
channel-141,4008713,22922988,2024-11-04T12:16:08.675033,22922991.0,2024-11-04T12:16:26.846713,3.0,652uatom,
channel-536,9579,22922990,2024-11-04T12:16:20.847469,,,,3574uatom,
channel-141,4008714,22922992,2024-11-04T12:16:32.668958,22922994.0,2024-11-04T12:16:45.023865,2.0,629uatom,
channel-141,4008715,22922994,2024-11-04T12:16:45.023865,22922996.0,2024-11-04T12:16:54.939438,2.0,420uatom,
channel-141,4008716,22922996,2024-11-04T12:16:54.939438,22922999.0,2024-11-04T12:17:12.906643,3.0,582uatom,
channel-141,4008717,22922999,2024-11-04T12:17:12.906643,22923001.0,2024-11-04T12:17:24.977814,2.0,3563uatom,
channel-141,4008718,22923004,2024-11-04T12:17:43.120920,22923006.0,2024-11-04T12:17:55.507221,2.0,2153uatom,
channel-141,4008719,22923013,2024-11-04T12:18:33.550952,22923015.0,2024-11-04T12:18:45.639201,2.0,490uatom,
channel-141,4008720,22923016,2024-11-04T12:18:51.675956,22923018.0,2024-11-04T12:19:03.676653,2.0,481uatom,
channel-141,4008721,22923017,2024-11-04T12:18:57.624903,22923020.0,2024-11-04T12:19:16.164850,3.0,669uatom,
channel-141,4008722,22923019,2024-11-04T12:19:09.809400,22923021.0,2024-11-04T12:19:22.501448,2.0,2269uatom,
channel-141,4008723,22923022,2024-11-04T12:19:28.839798,22923024.0,2024-11-04T12:19:38.801617,2.0,491uatom,
channel-141,4008724,22923025,2024-11-04T12:19:45.066111,22923027.0,2024-11-04T12:19:56.916964,2.0,3381uatom,
channel-141,4008725,22923027,2024-11-04T12:19:56.916964,22923031.0,2024-11-04T12:20:21.948703,4.0,2439uatom,
channel-241,38720,22923029,2024-11-04T12:20:08.905900,22923036.0,2024-11-04T12:20:52.592793,7.0,416uatom,
channel-141,4008726,22923029,2024-11-04T12:20:08.905900,22923031.0,2024-11-04T12:20:21.948703,2.0,416uatom,
channel-569,275578,22923036,2024-11-04T12:20:52.592793,22923039.0,2024-11-04T12:21:10.673912,3.0,9478uatom,
channel-141,4008727,22923047,2024-11-04T12:21:59.209121,22923050.0,2024-11-04T12:22:13.554480,3.0,492uatom,
channel-141,4008728,22923050,2024-11-04T12:22:13.554480,22923052.0,2024-11-04T12:22:23.520325,2.0,2437uatom,
channel-141,4008729,22923069,2024-11-04T12:24:06.113435,22923071.0,2024-11-04T12:24:18.056677,2.0,3263uatom,
channel-141,4008730,22923071,2024-11-04T12:24:18.056677,22923073.0,2024-11-04T12:24:29.894555,2.0,2406uatom,
channel-569,275579,22923071,2024-11-04T12:24:18.056677,22923074.0,2024-11-04T12:24:35.910183,3.0,2406uatom,
channel-141,4008731,22923086,2024-11-04T12:25:47.067109,22923089.0,2024-11-04T12:26:05.146529,3.0,582uatom,
channel-141,4008732,22923086,2024-11-04T12:25:47.067109,22923089.0,2024-11-04T12:26:05.146529,3.0,582uatom,
channel-141,4008733,22923099,2024-11-04T12:27:05.271527,22923101.0,2024-11-04T12:27:17.305504,2.0,3552uatom,
channel-391,353824,22923100,2024-11-04T12:27:11.378614,22923105.0,2024-11-04T12:27:41.494854,5.0,402uatom,
channel-536,9580,22923100,2024-11-04T12:27:11.378614,,,,402uatom,
channel-569,275580,22923106,2024-11-04T12:27:47.489861,22923110.0,2024-11-04T12:28:09.825542,4.0,6016uatom,
channel-141,4008734,22923107,2024-11-04T12:27:53.660401,22923109.0,2024-11-04T12:28:03.736220,2.0,2265uatom,
channel-391,353825,22923114,2024-11-04T12:28:34.331550,22923119.0,2024-11-04T12:29:04.140451,5.0,661uatom,
channel-141,4008735,22923114,2024-11-04T12:28:34.331550,22923117.0,2024-11-04T12:28:52.060071,3.0,661uatom,
channel-141,4008736,22923123,2024-11-04T12:29:28.385344,22923125.0,2024-11-04T12:29:40.264521,2.0,661uatom,
channel-391,353826,22923126,2024-11-04T12:29:46.240988,22923132.0,2024-11-04T12:30:23.238311,6.0,684uatom,
channel-141,4008737,22923127,2024-11-04T12:29:52.292585,22923129.0,2024-11-04T12:30:04.374689,2.0,3462uatom,
channel-141,4008738,22923131,2024-11-04T12:30:16.298329,22923133.0,2024-11-04T12:30:29.103717,2.0,483uatom,
channel-190,43189,22923133,2024-11-04T12:30:29.103717,22923137.0,2024-11-04T12:30:51.142722,4.0,2483uatom,
channel-190,43190,22923135,2024-11-04T12:30:41.249380,22923139.0,2024-11-04T12:31:03.237915,4.0,3237uatom,
channel-141,4008739,22923135,2024-11-04T12:30:41.249380,22923137.0,2024-11-04T12:30:51.142722,2.0,3237uatom,
channel-190,43191,22923135,2024-11-04T12:30:41.249380,22923139.0,2024-11-04T12:31:03.237915,4.0,3237uatom,
channel-536,9581,22923138,2024-11-04T12:30:57.189875,22923151.0,2024-11-04T12:32:11.845899,13.0,422uatom,
channel-141,4008740,22923141,2024-11-04T12:31:15.313544,22923144.0,2024-11-04T12:31:29.279307,3.0,652uatom,
channel-190,43192,22923147,2024-11-04T12:31:47.619209,22923150.0,2024-11-04T12:32:05.713987,3.0,413uatom,
channel-141,4008741,22923149,2024-11-04T12:31:59.505160,22923151.0,2024-11-04T12:32:11.845899,2.0,2651uatom,
channel-141,4008742,22923157,2024-11-04T12:32:48.509267,22923159.0,2024-11-04T12:33:00.471468,2.0,2602uatom,
channel-141,4008743,22923164,2024-11-04T12:33:24.559126,22923167.0,2024-11-04T12:33:40.506112,3.0,413uatom,
channel-141,4008744,22923166,2024-11-04T12:33:34.452255,22923168.0,2024-11-04T12:33:46.493632,2.0,3142uatom,
channel-141,4008745,22923168,2024-11-04T12:33:46.493632,22923171.0,2024-11-04T12:34:04.707813,3.0,533uatom,
channel-141,4008746,22923170,2024-11-04T12:33:58.343731,22923173.0,2024-11-04T12:34:17.113710,3.0,652uatom,
channel-141,4008747,22923171,2024-11-04T12:34:04.707813,22923173.0,2024-11-04T12:34:17.113710,2.0,673uatom,
channel-141,4008748,22923171,2024-11-04T12:34:04.707813,22923173.0,2024-11-04T12:34:17.113710,2.0,673uatom,
channel-190,43193,22923174,2024-11-04T12:34:23.673429,22923178.0,2024-11-04T12:34:48.103061,4.0,582uatom,
channel-141,4008749,22923175,2024-11-04T12:34:29.981464,22923177.0,2024-11-04T12:34:41.950999,2.0,3368uatom,
channel-141,4008750,22923176,2024-11-04T12:34:35.946422,22923178.0,2024-11-04T12:34:48.103061,2.0,414uatom,
channel-141,4008751,22923179,2024-11-04T12:34:54.218817,22923182.0,2024-11-04T12:35:12.166850,3.0,682uatom,
channel-141,4008752,22923179,2024-11-04T12:34:54.218817,22923182.0,2024-11-04T12:35:12.166850,3.0,682uatom,
channel-141,4008753,22923180,2024-11-04T12:35:00.186569,22923182.0,2024-11-04T12:35:12.166850,2.0,682uatom,
channel-190,43194,22923182,2024-11-04T12:35:12.166850,22923185.0,2024-11-04T12:35:31.441299,3.0,937uatom,
channel-141,4008754,22923185,2024-11-04T12:35:31.441299,22923187.0,2024-11-04T12:35:43.759706,2.0,1918uatom,
channel-190,43195,22923195,2024-11-04T12:36:29.799735,22923198.0,2024-11-04T12:36:48.051585,3.0,559uatom,
channel-141,4008755,22923197,2024-11-04T12:36:41.808370,22923200.0,2024-11-04T12:37:00.205857,3.0,652uatom,
channel-141,4008756,22923200,2024-11-04T12:37:00.205857,22923202.0,2024-11-04T12:37:12.697647,2.0,652uatom,
channel-141,4008757,22923201,2024-11-04T12:37:06.484700,22923203.0,2024-11-04T12:37:18.955022,2.0,685uatom,
channel-141,4008758,22923202,2024-11-04T12:37:12.697647,22923204.0,2024-11-04T12:37:24.968502,2.0,2380uatom,
channel-141,4008759,22923205,2024-11-04T12:37:31.041610,22923207.0,2024-11-04T12:37:43.435393,2.0,414uatom,
channel-190,43196,22923207,2024-11-04T12:37:43.435393,22923210.0,2024-11-04T12:38:01.220775,3.0,2249uatom,
channel-141,4008760,22923214,2024-11-04T12:38:25.362282,22923216.0,2024-11-04T12:38:37.418660,2.0,625uatom,
channel-141,4008761,22923215,2024-11-04T12:38:31.415540,22923217.0,2024-11-04T12:38:43.572739,2.0,5998uatom,
channel-141,4008762,22923217,2024-11-04T12:38:43.572739,22923219.0,2024-11-04T12:38:55.607877,2.0,2465uatom,
channel-569,275581,22923218,2024-11-04T12:38:49.613943,22923220.0,2024-11-04T12:39:01.473222,2.0,595uatom,
channel-190,43197,22923219,2024-11-04T12:38:55.607877,22923222.0,2024-11-04T12:39:11.828223,3.0,2972uatom,
channel-141,4008763,22923220,2024-11-04T12:39:01.473222,22923222.0,2024-11-04T12:39:11.828223,2.0,652uatom,
channel-141,4008764,22923228,2024-11-04T12:39:47.808164,22923230.0,2024-11-04T12:39:59.951169,2.0,413uatom,
channel-141,4008765,22923228,2024-11-04T12:39:47.808164,22923230.0,2024-11-04T12:39:59.951169,2.0,413uatom,
channel-190,43198,22923231,2024-11-04T12:40:10.945817,22923234.0,2024-11-04T12:40:29.246994,3.0,2247uatom,
channel-141,4008766,22923232,2024-11-04T12:40:17.406826,22923234.0,2024-11-04T12:40:29.246994,2.0,561uatom,
channel-569,275582,22923237,2024-11-04T12:40:48.121140,22923241.0,2024-11-04T12:41:12.404399,4.0,594uatom,
channel-141,4008767,22923241,2024-11-04T12:41:12.404399,22923243.0,2024-11-04T12:41:24.562815,2.0,677uatom,
channel-190,43199,22923244,2024-11-04T12:41:30.631204,22923247.0,2024-11-04T12:41:48.573738,3.0,3021uatom,
channel-141,4008768,22923251,2024-11-04T12:42:10.263096,22923253.0,2024-11-04T12:42:22.217889,2.0,673uatom,
channel-141,4008769,22923253,2024-11-04T12:42:22.217889,22923255.0,2024-11-04T12:42:34.190453,2.0,3265uatom,
channel-141,4008770,22923253,2024-11-04T12:42:22.217889,22923255.0,2024-11-04T12:42:34.190453,2.0,3265uatom,
channel-141,4008771,22923254,2024-11-04T12:42:28.166706,22923258.0,2024-11-04T12:42:49.794136,4.0,681uatom,
channel-190,43200,22923255,2024-11-04T12:42:34.190453,22923259.0,2024-11-04T12:42:55.737317,4.0,3501uatom,
channel-241,38721,22923259,2024-11-04T12:42:55.737317,22923263.0,2024-11-04T12:43:20.248768,4.0,574uatom,
channel-141,4008772,22923260,2024-11-04T12:43:01.904366,22923262.0,2024-11-04T12:43:14.069585,2.0,682uatom,
channel-141,4008773,22923263,2024-11-04T12:43:20.248768,22923265.0,2024-11-04T12:43:30.313372,2.0,560uatom,
channel-141,4008774,22923263,2024-11-04T12:43:20.248768,22923265.0,2024-11-04T12:43:30.313372,2.0,560uatom,
channel-141,4008775,22923265,2024-11-04T12:43:30.313372,22923268.0,2024-11-04T12:43:48.063272,3.0,682uatom,
channel-141,4008776,22923266,2024-11-04T12:43:36.208873,22923268.0,2024-11-04T12:43:48.063272,2.0,631uatom,
channel-141,4008777,22923268,2024-11-04T12:43:48.063272,22923270.0,2024-11-04T12:43:59.900468,2.0,2357uatom,
channel-190,43201,22923268,2024-11-04T12:43:48.063272,22923272.0,2024-11-04T12:44:12.015465,4.0,2357uatom,
channel-141,4008778,22923273,2024-11-04T12:44:18.022688,22923275.0,2024-11-04T12:44:29.832414,2.0,624uatom,
channel-190,43202,22923282,2024-11-04T12:45:10.644865,22923286.0,2024-11-04T12:45:35.662316,4.0,3377uatom,
channel-141,4008779,22923286,2024-11-04T12:45:35.662316,22923288.0,2024-11-04T12:45:47.616880,2.0,631uatom,
channel-141,4008780,22923288,2024-11-04T12:45:47.616880,22923290.0,2024-11-04T12:45:59.601104,2.0,2413uatom,
channel-141,4008781,22923291,2024-11-04T12:46:05.566926,22923294.0,2024-11-04T12:46:23.741176,3.0,415uatom,
channel-190,43203,22923294,2024-11-04T12:46:23.741176,22923298.0,2024-11-04T12:46:48.006451,4.0,3003uatom,
channel-141,4008782,22923296,2024-11-04T12:46:35.964244,22923298.0,2024-11-04T12:46:48.006451,2.0,2957uatom,
channel-141,4008783,22923297,2024-11-04T12:46:42.002122,22923299.0,2024-11-04T12:46:54.256430,2.0,579uatom,
channel-141,4008784,22923300,2024-11-04T12:47:00.248774,22923302.0,2024-11-04T12:47:12.134124,2.0,490uatom,
channel-190,43204,22923309,2024-11-04T12:47:48.401823,22923312.0,2024-11-04T12:48:07.428817,3.0,579uatom,
channel-141,4008785,22923321,2024-11-04T12:48:59.762863,22923323.0,2024-11-04T12:49:11.614125,2.0,414uatom,
channel-141,4008786,22923321,2024-11-04T12:48:59.762863,22923323.0,2024-11-04T12:49:11.614125,2.0,414uatom,
channel-536,9582,22923321,2024-11-04T12:48:59.762863,,,,414uatom,
channel-536,9583,22923323,2024-11-04T12:49:11.614125,,,,741uatom,
channel-141,4008787,22923336,2024-11-04T12:50:28.156150,22923338.0,2024-11-04T12:50:40.453067,2.0,3268uatom,
