channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-569,268257,22713510,2024-10-21T03:52:18.093416,22713513.0,2024-10-21T03:52:36.544162,3.0,637uatom,
channel-794,18902,22713515,2024-10-21T03:52:48.425329,22713521.0,2024-10-21T03:53:24.704037,6.0,692uatom,
channel-794,18903,22713515,2024-10-21T03:52:48.425329,22713521.0,2024-10-21T03:53:24.704037,6.0,692uatom,
channel-569,268258,22713516,2024-10-21T03:52:54.487795,22713519.0,2024-10-21T03:53:12.986906,3.0,637uatom,
channel-569,268259,22713516,2024-10-21T03:52:54.487795,22713519.0,2024-10-21T03:53:12.986906,3.0,637uatom,
channel-794,18904,22713518,2024-10-21T03:53:06.954960,22713523.0,2024-10-21T03:53:36.956627,5.0,692uatom,
channel-794,18905,22713518,2024-10-21T03:53:06.954960,22713523.0,2024-10-21T03:53:36.956627,5.0,692uatom,
channel-794,18906,22713520,2024-10-21T03:53:18.826404,22713525.0,2024-10-21T03:53:47.145926,5.0,663uatom,
channel-141,3979711,22713520,2024-10-21T03:53:18.826404,22713522.0,2024-10-21T03:53:30.900063,2.0,663uatom,
channel-794,18907,22713521,2024-10-21T03:53:24.704037,22713528.0,2024-10-21T03:54:05.666032,7.0,692uatom,
channel-569,268260,22713521,2024-10-21T03:53:24.704037,22713524.0,2024-10-21T03:53:43.076446,3.0,692uatom,
channel-569,268261,22713521,2024-10-21T03:53:24.704037,22713524.0,2024-10-21T03:53:43.076446,3.0,692uatom,
channel-794,18908,22713521,2024-10-21T03:53:24.704037,22713528.0,2024-10-21T03:54:05.666032,7.0,692uatom,
channel-794,18909,22713522,2024-10-21T03:53:30.900063,22713529.0,2024-10-21T03:54:11.780937,7.0,1941uatom,
channel-859,4631,22713522,2024-10-21T03:53:30.900063,22713525.0,2024-10-21T03:53:47.145926,3.0,1941uatom,
channel-141,3979712,22713523,2024-10-21T03:53:36.956627,22713526.0,2024-10-21T03:53:53.666730,3.0,3159uatom,
channel-569,268262,22713527,2024-10-21T03:53:59.784994,22713529.0,2024-10-21T03:54:11.780937,2.0,637uatom,
channel-569,268263,22713528,2024-10-21T03:54:05.666032,22713530.0,2024-10-21T03:54:17.941931,2.0,3264uatom,
channel-569,268264,22713533,2024-10-21T03:54:33.379534,22713536.0,2024-10-21T03:54:52.374251,3.0,637uatom,
channel-569,268265,22713534,2024-10-21T03:54:39.481726,22713536.0,2024-10-21T03:54:52.374251,2.0,3584uatom,
channel-569,268266,22713538,2024-10-21T03:55:04.184408,22713541.0,2024-10-21T03:55:22.214815,3.0,673uatom,
channel-141,3979713,22713538,2024-10-21T03:55:04.184408,22713540.0,2024-10-21T03:55:16.136500,2.0,673uatom,
channel-569,268267,22713539,2024-10-21T03:55:10.240011,22713541.0,2024-10-21T03:55:22.214815,2.0,637uatom,
channel-569,268268,22713540,2024-10-21T03:55:16.136500,22713542.0,2024-10-21T03:55:28.210275,2.0,2437uatom,
channel-859,4632,22713540,2024-10-21T03:55:16.136500,22713543.0,2024-10-21T03:55:34.317568,3.0,2437uatom,
channel-569,268269,22713545,2024-10-21T03:55:46.362041,22713548.0,2024-10-21T03:56:04.106729,3.0,636uatom,
channel-569,268270,22713545,2024-10-21T03:55:46.362041,22713548.0,2024-10-21T03:56:04.106729,3.0,636uatom,
channel-569,268271,22713551,2024-10-21T03:56:22.117422,22713554.0,2024-10-21T03:56:38.216145,3.0,3335uatom,
channel-569,268272,22713551,2024-10-21T03:56:22.117422,22713554.0,2024-10-21T03:56:38.216145,3.0,3335uatom,
channel-141,3979714,22713551,2024-10-21T03:56:22.117422,22713553.0,2024-10-21T03:56:32.257131,2.0,3335uatom,
channel-391,350986,22713551,2024-10-21T03:56:22.117422,22713555.0,2024-10-21T03:56:44.420069,4.0,3335uatom,
channel-569,268273,22713557,2024-10-21T03:56:56.616166,22713559.0,2024-10-21T03:57:08.746919,2.0,636uatom,
channel-569,268274,22713557,2024-10-21T03:56:56.616166,22713559.0,2024-10-21T03:57:08.746919,2.0,636uatom,
channel-569,268275,22713562,2024-10-21T03:57:26.912945,22713566.0,2024-10-21T03:57:47.257256,4.0,637uatom,
channel-569,268276,22713563,2024-10-21T03:57:32.815009,22713566.0,2024-10-21T03:57:47.257256,3.0,636uatom,
channel-277,49948,22713568,2024-10-21T03:57:59.209133,22713572.0,2024-10-21T03:58:23.529987,4.0,465uatom,
channel-569,268277,22713568,2024-10-21T03:57:59.209133,22713571.0,2024-10-21T03:58:17.384505,3.0,465uatom,
channel-569,268278,22713569,2024-10-21T03:58:05.153722,22713572.0,2024-10-21T03:58:23.529987,3.0,5783uatom,
channel-141,3979715,22713573,2024-10-21T03:58:29.493189,22713576.0,2024-10-21T03:58:43.492834,3.0,3373uatom,
channel-141,3979716,22713574,2024-10-21T03:58:35.464650,22713576.0,2024-10-21T03:58:43.492834,2.0,780uatom,
channel-569,268279,22713575,2024-10-21T03:58:37.559780,22713578.0,2024-10-21T03:58:55.959293,3.0,636uatom,
channel-569,268280,22713575,2024-10-21T03:58:37.559780,22713578.0,2024-10-21T03:58:55.959293,3.0,636uatom,
channel-569,268281,22713581,2024-10-21T03:59:11.932929,22713583.0,2024-10-21T03:59:23.996061,2.0,682uatom,
channel-141,3979717,22713581,2024-10-21T03:59:11.932929,22713583.0,2024-10-21T03:59:23.996061,2.0,682uatom,
channel-569,268282,22713582,2024-10-21T03:59:17.973500,22713585.0,2024-10-21T03:59:36.123648,3.0,444uatom,
channel-141,3979718,22713584,2024-10-21T03:59:29.951152,22713586.0,2024-10-21T03:59:42.109745,2.0,434uatom,
channel-569,268283,22713586,2024-10-21T03:59:42.109745,22713589.0,2024-10-21T04:00:01.649719,3.0,2225uatom,
channel-569,268284,22713588,2024-10-21T03:59:55.517615,22713591.0,2024-10-21T04:00:13.634145,3.0,2641uatom,
channel-569,268285,22713591,2024-10-21T04:00:13.634145,22713594.0,2024-10-21T04:00:31.568965,3.0,637uatom,
channel-141,3979719,22713592,2024-10-21T04:00:19.729002,22713595.0,2024-10-21T04:00:37.491061,3.0,1900uatom,
channel-569,268286,22713593,2024-10-21T04:00:25.675055,22713596.0,2024-10-21T04:00:40.558663,3.0,790uatom,
channel-569,268287,22713593,2024-10-21T04:00:25.675055,22713596.0,2024-10-21T04:00:40.558663,3.0,790uatom,
channel-141,3979720,22713594,2024-10-21T04:00:31.568965,22713596.0,2024-10-21T04:00:40.558663,2.0,88570uatom,
channel-141,3979721,22713597,2024-10-21T04:00:46.407013,22713600.0,2024-10-21T04:01:02.277052,3.0,83925uatom,
channel-794,18910,22713598,2024-10-21T04:00:52.276417,22713604.0,2024-10-21T04:01:26.745775,6.0,5175uatom,
channel-569,268288,22713598,2024-10-21T04:00:52.276417,22713601.0,2024-10-21T04:01:08.275818,3.0,5175uatom,
channel-569,268289,22713600,2024-10-21T04:01:02.277052,22713602.0,2024-10-21T04:01:14.528496,2.0,2557uatom,
channel-141,3979722,22713600,2024-10-21T04:01:02.277052,22713602.0,2024-10-21T04:01:14.528496,2.0,2557uatom,
channel-794,18911,22713603,2024-10-21T04:01:20.746682,22713607.0,2024-10-21T04:01:45.843162,4.0,3263uatom,
channel-569,268290,22713604,2024-10-21T04:01:26.745775,22713607.0,2024-10-21T04:01:45.843162,3.0,3262uatom,
channel-569,268291,22713605,2024-10-21T04:01:33.569243,22713609.0,2024-10-21T04:01:57.973437,4.0,3376uatom,
channel-141,3979723,22713608,2024-10-21T04:01:51.916935,22713610.0,2024-10-21T04:02:01.984876,2.0,3565uatom,
channel-569,268292,22713609,2024-10-21T04:01:57.973437,22713612.0,2024-10-21T04:02:14.450798,3.0,637uatom,
channel-569,268293,22713609,2024-10-21T04:01:57.973437,22713612.0,2024-10-21T04:02:14.450798,3.0,637uatom,
channel-569,268294,22713611,2024-10-21T04:02:08.228757,22713613.0,2024-10-21T04:02:20.437872,2.0,3377uatom,
channel-141,3979724,22713611,2024-10-21T04:02:08.228757,22713613.0,2024-10-21T04:02:20.437872,2.0,3377uatom,
channel-141,3979725,22713611,2024-10-21T04:02:08.228757,22713613.0,2024-10-21T04:02:20.437872,2.0,3377uatom,
channel-569,268295,22713612,2024-10-21T04:02:14.450798,22713614.0,2024-10-21T04:02:26.398456,2.0,2039uatom,
channel-141,3979726,22713614,2024-10-21T04:02:26.398456,22713616.0,2024-10-21T04:02:38.442534,2.0,2361uatom,
channel-141,3979727,22713615,2024-10-21T04:02:32.287208,22713617.0,2024-10-21T04:02:44.348987,2.0,637uatom,
channel-569,268296,22713615,2024-10-21T04:02:32.287208,22713618.0,2024-10-21T04:02:50.414909,3.0,637uatom,
channel-569,268297,22713617,2024-10-21T04:02:44.348987,22713619.0,2024-10-21T04:02:56.430468,2.0,3352uatom,
channel-569,268298,22713621,2024-10-21T04:03:08.949792,22713623.0,2024-10-21T04:03:20.882772,2.0,573uatom,
channel-569,268299,22713621,2024-10-21T04:03:08.949792,22713623.0,2024-10-21T04:03:20.882772,2.0,573uatom,
channel-623,34844,22713621,2024-10-21T04:03:08.949792,22713625.0,2024-10-21T04:03:32.849093,4.0,573uatom,
channel-569,268300,22713623,2024-10-21T04:03:20.882772,22713626.0,2024-10-21T04:03:38.808141,3.0,2516uatom,
channel-569,268301,22713626,2024-10-21T04:03:38.808141,22713629.0,2024-10-21T04:03:57.055035,3.0,637uatom,
channel-569,268302,22713628,2024-10-21T04:03:51.069837,22713631.0,2024-10-21T04:04:08.996834,3.0,7564uatom,
channel-141,3979728,22713630,2024-10-21T04:04:03.010773,22713632.0,2024-10-21T04:04:15.234360,2.0,5993uatom,
channel-859,4633,22713631,2024-10-21T04:04:08.996834,22713634.0,2024-10-21T04:04:27.165285,3.0,601uatom,
channel-569,268303,22713632,2024-10-21T04:04:15.234360,22713635.0,2024-10-21T04:04:33.082892,3.0,2264uatom,
channel-569,268304,22713635,2024-10-21T04:04:33.082892,22713637.0,2024-10-21T04:04:46.263606,2.0,364uatom,
channel-569,268305,22713637,2024-10-21T04:04:46.263606,22713639.0,2024-10-21T04:04:56.374415,2.0,637uatom,
channel-569,268306,22713637,2024-10-21T04:04:46.263606,22713639.0,2024-10-21T04:04:56.374415,2.0,637uatom,
channel-569,268307,22713641,2024-10-21T04:05:08.638316,22713643.0,2024-10-21T04:05:20.664149,2.0,414uatom,
channel-141,3979729,22713642,2024-10-21T04:05:14.522967,22713645.0,2024-10-21T04:05:32.487672,3.0,629uatom,
channel-569,268308,22713643,2024-10-21T04:05:20.664149,22713645.0,2024-10-21T04:05:32.487672,2.0,2366uatom,
channel-569,268309,22713646,2024-10-21T04:05:38.453264,22713650.0,2024-10-21T04:05:58.539985,4.0,2062uatom,
channel-569,268310,22713649,2024-10-21T04:05:56.543331,22713652.0,2024-10-21T04:06:10.724696,3.0,637uatom,
channel-569,268311,22713650,2024-10-21T04:05:58.539985,22713652.0,2024-10-21T04:06:10.724696,2.0,637uatom,
channel-859,4634,22713651,2024-10-21T04:06:04.694483,22713654.0,2024-10-21T04:06:22.941298,3.0,601uatom,
channel-569,268312,22713652,2024-10-21T04:06:10.724696,22713654.0,2024-10-21T04:06:22.941298,2.0,637uatom,
channel-569,268313,22713655,2024-10-21T04:06:28.946598,22713657.0,2024-10-21T04:06:40.936344,2.0,637uatom,
channel-569,268314,22713658,2024-10-21T04:06:47.097034,22713660.0,2024-10-21T04:06:58.939746,2.0,397uatom,
channel-569,268315,22713661,2024-10-21T04:07:04.890688,22713664.0,2024-10-21T04:07:22.860407,3.0,28109uatom,
channel-141,3979730,22713663,2024-10-21T04:07:16.863533,22713666.0,2024-10-21T04:07:34.887051,3.0,630uatom,
channel-569,268316,22713664,2024-10-21T04:07:22.860407,22713667.0,2024-10-21T04:07:38.965690,3.0,636uatom,
channel-569,268317,22713667,2024-10-21T04:07:38.965690,22713669.0,2024-10-21T04:07:51.328695,2.0,637uatom,
channel-569,268318,22713670,2024-10-21T04:07:57.366292,22713673.0,2024-10-21T04:08:15.633785,3.0,397uatom,
channel-141,3979731,22713671,2024-10-21T04:08:03.288393,22713673.0,2024-10-21T04:08:15.633785,2.0,630uatom,
channel-569,268319,22713672,2024-10-21T04:08:09.607251,22713675.0,2024-10-21T04:08:27.608599,3.0,637uatom,
channel-859,4635,22713675,2024-10-21T04:08:27.608599,22713679.0,2024-10-21T04:08:51.382827,4.0,363uatom,
channel-569,268320,22713676,2024-10-21T04:08:33.470134,22713679.0,2024-10-21T04:08:51.382827,3.0,636uatom,
channel-569,268321,22713678,2024-10-21T04:08:45.446121,22713680.0,2024-10-21T04:08:57.840647,2.0,637uatom,
channel-569,268322,22713681,2024-10-21T04:09:03.857918,22713684.0,2024-10-21T04:09:21.910453,3.0,630uatom,
channel-141,3979732,22713681,2024-10-21T04:09:03.857918,22713684.0,2024-10-21T04:09:21.910453,3.0,630uatom,
channel-569,268323,22713684,2024-10-21T04:09:21.910453,22713687.0,2024-10-21T04:09:39.855457,3.0,9161uatom,
channel-569,268324,22713688,2024-10-21T04:09:47.212422,22713691.0,2024-10-21T04:10:05.246434,3.0,418uatom,
channel-569,268325,22713689,2024-10-21T04:09:53.181191,22713691.0,2024-10-21T04:10:05.246434,2.0,637uatom,
channel-141,3979733,22713691,2024-10-21T04:10:05.246434,22713693.0,2024-10-21T04:10:17.756676,2.0,625uatom,
channel-569,268326,22713693,2024-10-21T04:10:17.756676,22713697.0,2024-10-21T04:10:39.714745,4.0,2401uatom,
channel-569,268327,22713695,2024-10-21T04:10:29.803465,22713697.0,2024-10-21T04:10:39.714745,2.0,78185uatom,
channel-141,3979734,22713696,2024-10-21T04:10:35.727651,22713698.0,2024-10-21T04:10:45.950123,2.0,634uatom,
channel-141,3979735,22713697,2024-10-21T04:10:39.714745,22713699.0,2024-10-21T04:10:51.978056,2.0,606uatom,
channel-569,268328,22713699,2024-10-21T04:10:51.978056,22713702.0,2024-10-21T04:11:10.705745,3.0,2392uatom,
channel-569,268329,22713701,2024-10-21T04:11:04.591731,22713703.0,2024-10-21T04:11:14.844144,2.0,413uatom,
channel-141,3979736,22713703,2024-10-21T04:11:14.844144,22713705.0,2024-10-21T04:11:26.830643,2.0,2275uatom,
channel-141,3979737,22713704,2024-10-21T04:11:20.979642,22713706.0,2024-10-21T04:11:32.932053,2.0,482uatom,
channel-569,268330,22713705,2024-10-21T04:11:26.830643,22713707.0,2024-10-21T04:11:39.161902,2.0,80394uatom,
channel-569,268331,22713707,2024-10-21T04:11:39.161902,22713709.0,2024-10-21T04:11:51.138882,2.0,417uatom,
channel-141,3979738,22713708,2024-10-21T04:11:45.075113,22713710.0,2024-10-21T04:11:57.888377,2.0,625uatom,
channel-569,268332,22713711,2024-10-21T04:12:03.950143,22713713.0,2024-10-21T04:12:16.146018,2.0,636uatom,
channel-569,268333,22713712,2024-10-21T04:12:10.074054,22713714.0,2024-10-21T04:12:22.133931,2.0,637uatom,
channel-569,268334,22713717,2024-10-21T04:12:40.041491,22713720.0,2024-10-21T04:12:54.182324,3.0,636uatom,
channel-569,268335,22713719,2024-10-21T04:12:48.140754,22713722.0,2024-10-21T04:13:06.451582,3.0,414uatom,
channel-569,268336,22713721,2024-10-21T04:13:00.247203,22713723.0,2024-10-21T04:13:12.492629,2.0,3356uatom,
channel-569,268337,22713723,2024-10-21T04:13:12.492629,22713726.0,2024-10-21T04:13:28.489516,3.0,2255uatom,
channel-569,268338,22713725,2024-10-21T04:13:22.578061,22713727.0,2024-10-21T04:13:34.646621,2.0,3671uatom,
channel-141,3979739,22713726,2024-10-21T04:13:28.489516,22713728.0,2024-10-21T04:13:40.707936,2.0,422uatom,
channel-141,3979740,22713729,2024-10-21T04:13:46.967291,22713731.0,2024-10-21T04:13:58.832678,2.0,636uatom,
channel-569,268339,22713729,2024-10-21T04:13:46.967291,22713732.0,2024-10-21T04:14:04.951397,3.0,636uatom,
channel-569,268340,22713730,2024-10-21T04:13:52.963212,22713732.0,2024-10-21T04:14:04.951397,2.0,637uatom,
channel-794,18912,22713734,2024-10-21T04:14:16.917936,22713738.0,2024-10-21T04:14:41.038453,4.0,2297uatom,
channel-569,268341,22713735,2024-10-21T04:14:22.875832,22713737.0,2024-10-21T04:14:35.103045,2.0,9488uatom,
channel-569,268342,22713736,2024-10-21T04:14:28.983336,22713739.0,2024-10-21T04:14:48.240515,3.0,637uatom,
channel-569,268343,22713740,2024-10-21T04:14:54.297657,22713743.0,2024-10-21T04:15:12.561419,3.0,636uatom,
channel-141,3979741,22713741,2024-10-21T04:15:00.260874,22713743.0,2024-10-21T04:15:12.561419,2.0,654uatom,
channel-569,268344,22713742,2024-10-21T04:15:06.261097,22713745.0,2024-10-21T04:15:25.036728,3.0,637uatom,
channel-569,268345,22713745,2024-10-21T04:15:25.036728,22713747.0,2024-10-21T04:15:37.404638,2.0,9995uatom,
channel-569,268346,22713746,2024-10-21T04:15:31.511723,22713748.0,2024-10-21T04:15:43.276706,2.0,636uatom,
channel-569,268347,22713747,2024-10-21T04:15:37.404638,22713750.0,2024-10-21T04:15:55.510385,3.0,4829uatom,
channel-569,268348,22713752,2024-10-21T04:16:05.610242,22713754.0,2024-10-21T04:16:17.691792,2.0,416uatom,
channel-569,268349,22713752,2024-10-21T04:16:05.610242,22713754.0,2024-10-21T04:16:17.691792,2.0,416uatom,
channel-569,268350,22713753,2024-10-21T04:16:11.724618,22713755.0,2024-10-21T04:16:23.651186,2.0,637uatom,
channel-141,3979742,22713754,2024-10-21T04:16:17.691792,22713756.0,2024-10-21T04:16:29.576522,2.0,2550uatom,
channel-569,268351,22713757,2024-10-21T04:16:35.924064,22713760.0,2024-10-21T04:16:53.940520,3.0,637uatom,
channel-569,268352,22713759,2024-10-21T04:16:47.936424,22713762.0,2024-10-21T04:17:06.082864,3.0,3376uatom,
channel-569,268353,22713760,2024-10-21T04:16:53.940520,22713762.0,2024-10-21T04:17:06.082864,2.0,422uatom,
channel-141,3979743,22713761,2024-10-21T04:16:59.988924,22713763.0,2024-10-21T04:17:11.955493,2.0,414uatom,
channel-569,268354,22713763,2024-10-21T04:17:11.955493,22713766.0,2024-10-21T04:17:25.617506,3.0,9530uatom,
channel-141,3979744,22713763,2024-10-21T04:17:11.955493,22713765.0,2024-10-21T04:17:19.728397,2.0,9530uatom,
channel-569,268355,22713765,2024-10-21T04:17:19.728397,22713768.0,2024-10-21T04:17:37.596575,3.0,2445uatom,
channel-569,268356,22713770,2024-10-21T04:17:49.641250,22713772.0,2024-10-21T04:18:01.801832,2.0,6447uatom,
channel-569,268357,22713771,2024-10-21T04:17:55.682847,22713774.0,2024-10-21T04:18:13.726241,3.0,9068uatom,
channel-141,3979745,22713772,2024-10-21T04:18:01.801832,22713775.0,2024-10-21T04:18:20.028384,3.0,2270uatom,
channel-569,268358,22713774,2024-10-21T04:18:13.726241,22713776.0,2024-10-21T04:18:26.274787,2.0,630uatom,
channel-141,3979746,22713774,2024-10-21T04:18:13.726241,22713776.0,2024-10-21T04:18:26.274787,2.0,630uatom,
channel-569,268359,22713775,2024-10-21T04:18:20.028384,22713778.0,2024-10-21T04:18:36.731272,3.0,636uatom,
channel-569,268360,22713777,2024-10-21T04:18:32.746906,22713780.0,2024-10-21T04:18:48.712184,3.0,3393uatom,
channel-141,3979747,22713780,2024-10-21T04:18:48.712184,22713782.0,2024-10-21T04:19:00.821002,2.0,665uatom,
channel-569,268361,22713782,2024-10-21T04:19:00.821002,22713785.0,2024-10-21T04:19:19.067729,3.0,2859uatom,
channel-569,268362,22713783,2024-10-21T04:19:06.818115,22713786.0,2024-10-21T04:19:24.960338,3.0,414uatom,
channel-859,4636,22713787,2024-10-21T04:19:30.951356,22713791.0,2024-10-21T04:19:55.920245,4.0,572uatom,
channel-569,268363,22713788,2024-10-21T04:19:37.098483,22713791.0,2024-10-21T04:19:55.920245,3.0,637uatom,
channel-569,268364,22713788,2024-10-21T04:19:37.098483,22713791.0,2024-10-21T04:19:55.920245,3.0,637uatom,
channel-569,268365,22713793,2024-10-21T04:20:08.090870,22713796.0,2024-10-21T04:20:26.181572,3.0,2526uatom,
channel-569,268366,22713794,2024-10-21T04:20:14.033708,22713797.0,2024-10-21T04:20:32.168648,3.0,637uatom,
channel-569,268367,22713799,2024-10-21T04:20:44.687707,22713802.0,2024-10-21T04:21:02.840147,3.0,1122uatom,
channel-569,268368,22713800,2024-10-21T04:20:50.849433,22713803.0,2024-10-21T04:21:09.023352,3.0,3266uatom,
channel-569,268369,22713800,2024-10-21T04:20:50.849433,22713803.0,2024-10-21T04:21:09.023352,3.0,3266uatom,
channel-569,268370,22713801,2024-10-21T04:20:56.769384,22713803.0,2024-10-21T04:21:09.023352,2.0,414uatom,
channel-569,268371,22713806,2024-10-21T04:21:25.262643,22713809.0,2024-10-21T04:21:41.384095,3.0,636uatom,
channel-569,268372,22713806,2024-10-21T04:21:25.262643,22713809.0,2024-10-21T04:21:41.384095,3.0,636uatom,
channel-569,268373,22713812,2024-10-21T04:21:59.986387,22713814.0,2024-10-21T04:22:12.073582,2.0,3682uatom,
channel-569,268374,22713812,2024-10-21T04:21:59.986387,22713814.0,2024-10-21T04:22:12.073582,2.0,3682uatom,
channel-569,268375,22713817,2024-10-21T04:22:30.414499,22713820.0,2024-10-21T04:22:48.741806,3.0,3376uatom,
channel-569,268376,22713817,2024-10-21T04:22:30.414499,22713820.0,2024-10-21T04:22:48.741806,3.0,3376uatom,
channel-569,268377,22713822,2024-10-21T04:23:00.951885,22713825.0,2024-10-21T04:23:19.193105,3.0,2706uatom,
channel-569,268378,22713823,2024-10-21T04:23:06.836428,22713826.0,2024-10-21T04:23:25.609468,3.0,394uatom,
channel-569,268379,22713823,2024-10-21T04:23:06.836428,22713826.0,2024-10-21T04:23:25.609468,3.0,394uatom,
channel-141,3979748,22713825,2024-10-21T04:23:19.193105,22713827.0,2024-10-21T04:23:31.671040,2.0,676uatom,
channel-141,3979749,22713826,2024-10-21T04:23:25.609468,22713828.0,2024-10-21T04:23:37.875953,2.0,6954uatom,
channel-569,268380,22713828,2024-10-21T04:23:37.875953,22713831.0,2024-10-21T04:23:55.971326,3.0,2212uatom,
channel-569,268381,22713828,2024-10-21T04:23:37.875953,22713831.0,2024-10-21T04:23:55.971326,3.0,2212uatom,
channel-859,4637,22713832,2024-10-21T04:24:01.939035,22713836.0,2024-10-21T04:24:23.878408,4.0,418uatom,
channel-569,268382,22713834,2024-10-21T04:24:13.863213,22713837.0,2024-10-21T04:24:29.933591,3.0,636uatom,
channel-569,268383,22713834,2024-10-21T04:24:13.863213,22713837.0,2024-10-21T04:24:29.933591,3.0,636uatom,
channel-569,268384,22713840,2024-10-21T04:24:49.117617,22713842.0,2024-10-21T04:25:01.455628,2.0,2988uatom,
channel-569,268385,22713840,2024-10-21T04:24:49.117617,22713842.0,2024-10-21T04:25:01.455628,2.0,2988uatom,
channel-569,268386,22713845,2024-10-21T04:25:20.268005,22713848.0,2024-10-21T04:25:38.303368,3.0,637uatom,
channel-569,268387,22713845,2024-10-21T04:25:20.268005,22713848.0,2024-10-21T04:25:38.303368,3.0,637uatom,
channel-141,3979750,22713848,2024-10-21T04:25:38.303368,22713850.0,2024-10-21T04:25:50.719481,2.0,2988uatom,
channel-569,268388,22713851,2024-10-21T04:25:56.712555,22713854.0,2024-10-21T04:26:14.710253,3.0,637uatom,
channel-859,4638,22713851,2024-10-21T04:25:56.712555,22713854.0,2024-10-21T04:26:14.710253,3.0,637uatom,
channel-569,268389,22713851,2024-10-21T04:25:56.712555,22713854.0,2024-10-21T04:26:14.710253,3.0,637uatom,
channel-569,268390,22713857,2024-10-21T04:26:33.100904,22713860.0,2024-10-21T04:26:51.011393,3.0,1949uatom,
channel-141,3979751,22713857,2024-10-21T04:26:33.100904,22713859.0,2024-10-21T04:26:45.185520,2.0,1949uatom,
channel-569,268391,22713857,2024-10-21T04:26:33.100904,22713860.0,2024-10-21T04:26:51.011393,3.0,1949uatom,
channel-141,3979752,22713857,2024-10-21T04:26:33.100904,22713859.0,2024-10-21T04:26:45.185520,2.0,1949uatom,
channel-141,3979753,22713860,2024-10-21T04:26:51.011393,22713863.0,2024-10-21T04:27:09.789929,3.0,625uatom,
channel-569,268392,22713863,2024-10-21T04:27:09.789929,22713865.0,2024-10-21T04:27:19.885560,2.0,8229uatom,
channel-569,268393,22713863,2024-10-21T04:27:09.789929,22713865.0,2024-10-21T04:27:19.885560,2.0,8229uatom,
channel-569,268394,22713868,2024-10-21T04:27:38.162795,22713870.0,2024-10-21T04:27:50.497554,2.0,631uatom,
channel-141,3979754,22713868,2024-10-21T04:27:38.162795,22713872.0,2024-10-21T04:27:58.644715,4.0,631uatom,
channel-569,268395,22713869,2024-10-21T04:27:44.474690,22713872.0,2024-10-21T04:27:58.644715,3.0,425uatom,
channel-141,3979755,22713870,2024-10-21T04:27:50.497554,22713872.0,2024-10-21T04:27:58.644715,2.0,2163uatom,
channel-141,3979756,22713873,2024-10-21T04:28:04.770752,22713877.0,2024-10-21T04:28:28.879514,4.0,6633uatom,
channel-569,268396,22713875,2024-10-21T04:28:16.759505,22713877.0,2024-10-21T04:28:28.879514,2.0,7642uatom,
channel-569,268397,22713875,2024-10-21T04:28:16.759505,22713877.0,2024-10-21T04:28:28.879514,2.0,7642uatom,
channel-569,268398,22713880,2024-10-21T04:28:47.131323,22713883.0,2024-10-21T04:29:05.013281,3.0,637uatom,
channel-569,268399,22713880,2024-10-21T04:28:47.131323,22713883.0,2024-10-21T04:29:05.013281,3.0,637uatom,
channel-569,268400,22713886,2024-10-21T04:29:23.246229,22713888.0,2024-10-21T04:29:35.431516,2.0,3148uatom,
channel-569,268401,22713886,2024-10-21T04:29:23.246229,22713888.0,2024-10-21T04:29:35.431516,2.0,3148uatom,
channel-859,4639,22713888,2024-10-21T04:29:35.431516,22713892.0,2024-10-21T04:29:59.102761,4.0,678uatom,
channel-569,268402,22713892,2024-10-21T04:29:59.102761,22713894.0,2024-10-21T04:30:11.076880,2.0,1113uatom,
channel-569,268403,22713892,2024-10-21T04:29:59.102761,22713894.0,2024-10-21T04:30:11.076880,2.0,1113uatom,
channel-569,268404,22713894,2024-10-21T04:30:11.076880,22713897.0,2024-10-21T04:30:29.298715,3.0,2524uatom,
channel-141,3979757,22713897,2024-10-21T04:30:29.298715,22713899.0,2024-10-21T04:30:41.304612,2.0,636uatom,
channel-569,268405,22713897,2024-10-21T04:30:29.298715,22713900.0,2024-10-21T04:30:47.212974,3.0,636uatom,
channel-569,268406,22713898,2024-10-21T04:30:35.298071,22713900.0,2024-10-21T04:30:47.212974,2.0,8359uatom,
channel-569,268407,22713903,2024-10-21T04:31:02.140461,22713906.0,2024-10-21T04:31:20.194011,3.0,636uatom,
channel-569,268408,22713904,2024-10-21T04:31:08.157280,22713907.0,2024-10-21T04:31:26.122110,3.0,3148uatom,
channel-569,268409,22713910,2024-10-21T04:31:42.276657,22713912.0,2024-10-21T04:31:54.585962,2.0,421uatom,
channel-569,268410,22713910,2024-10-21T04:31:42.276657,22713912.0,2024-10-21T04:31:54.585962,2.0,421uatom,
channel-569,268411,22713916,2024-10-21T04:32:14.698650,22713918.0,2024-10-21T04:32:26.948708,2.0,636uatom,
channel-569,268412,22713916,2024-10-21T04:32:14.698650,22713918.0,2024-10-21T04:32:26.948708,2.0,636uatom,
channel-141,3979758,22713919,2024-10-21T04:32:33.091045,22713921.0,2024-10-21T04:32:42.937750,2.0,661uatom,
channel-141,3979759,22713921,2024-10-21T04:32:42.937750,22713923.0,2024-10-21T04:32:54.949764,2.0,2423uatom,
channel-141,3979760,22713922,2024-10-21T04:32:48.951977,22713924.0,2024-10-21T04:33:01.134606,2.0,636uatom,
channel-569,268413,22713922,2024-10-21T04:32:48.951977,22713924.0,2024-10-21T04:33:01.134606,2.0,636uatom,
