channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-569,263467,22502467,2024-10-06T16:35:50.596825,22502470.0,2024-10-06T16:36:08.513183,3.0,465uatom,
channel-141,3949793,22502473,2024-10-06T16:36:24.739204,22502475.0,2024-10-06T16:36:36.854675,2.0,629uatom,
channel-141,3949794,22502474,2024-10-06T16:36:30.923337,22502476.0,2024-10-06T16:36:42.871005,2.0,2265uatom,
channel-141,3949795,22502477,2024-10-06T16:36:49.369919,22502479.0,2024-10-06T16:37:02.330241,2.0,675uatom,
channel-141,3949796,22502477,2024-10-06T16:36:49.369919,22502479.0,2024-10-06T16:37:02.330241,2.0,675uatom,
channel-141,3949797,22502479,2024-10-06T16:37:02.330241,22502482.0,2024-10-06T16:37:20.830520,3.0,2739uatom,
channel-141,3949798,22502483,2024-10-06T16:37:26.823860,22502486.0,2024-10-06T16:37:45.613145,3.0,623uatom,
channel-141,3949799,22502487,2024-10-06T16:37:51.748898,22502490.0,2024-10-06T16:38:10.114549,3.0,623uatom,
channel-141,3949800,22502488,2024-10-06T16:37:58.306165,22502491.0,2024-10-06T16:38:16.357005,3.0,641uatom,
channel-141,3949801,22502492,2024-10-06T16:38:22.396125,22502494.0,2024-10-06T16:38:34.368521,2.0,623uatom,
channel-141,3949802,22502496,2024-10-06T16:38:46.515650,22502498.0,2024-10-06T16:38:56.570271,2.0,623uatom,
channel-184,12668,22502533,2024-10-06T16:42:23.400069,22502536.0,2024-10-06T16:42:41.514712,3.0,5009uatom,
channel-141,3949803,22502534,2024-10-06T16:42:29.302844,22502536.0,2024-10-06T16:42:41.514712,2.0,2265uatom,
channel-141,3949804,22502541,2024-10-06T16:43:12.070364,22502543.0,2024-10-06T16:43:24.118303,2.0,3094uatom,
channel-141,3949805,22502544,2024-10-06T16:43:30.257884,22502547.0,2024-10-06T16:43:48.678922,3.0,681uatom,
channel-141,3949806,22502545,2024-10-06T16:43:36.769462,22502547.0,2024-10-06T16:43:48.678922,2.0,623uatom,
channel-141,3949807,22502548,2024-10-06T16:43:54.602744,22502550.0,2024-10-06T16:44:06.858716,2.0,2608uatom,
channel-141,3949808,22502550,2024-10-06T16:44:06.858716,22502553.0,2024-10-06T16:44:24.830599,3.0,2505uatom,
channel-141,3949809,22502552,2024-10-06T16:44:18.821623,22502554.0,2024-10-06T16:44:30.839500,2.0,624uatom,
channel-141,3949810,22502554,2024-10-06T16:44:30.839500,22502556.0,2024-10-06T16:44:40.853617,2.0,2394uatom,
channel-141,3949811,22502559,2024-10-06T16:44:59.212512,22502561.0,2024-10-06T16:45:11.282836,2.0,629uatom,
channel-141,3949812,22502559,2024-10-06T16:44:59.212512,22502561.0,2024-10-06T16:45:11.282836,2.0,629uatom,
channel-141,3949813,22502564,2024-10-06T16:45:26.145609,22502566.0,2024-10-06T16:45:38.327441,2.0,623uatom,
channel-141,3949814,22502569,2024-10-06T16:45:56.382329,22502572.0,2024-10-06T16:46:15.102960,3.0,12501uatom,
channel-141,3949815,22502572,2024-10-06T16:46:15.102960,22502574.0,2024-10-06T16:46:27.270939,2.0,19854uatom,
channel-141,3949816,22502573,2024-10-06T16:46:21.344188,22502575.0,2024-10-06T16:46:33.637772,2.0,835uatom,
channel-569,263468,22502573,2024-10-06T16:46:21.344188,22502575.0,2024-10-06T16:46:33.637772,2.0,835uatom,
channel-141,3949817,22502577,2024-10-06T16:46:45.662851,22502579.0,2024-10-06T16:46:57.756783,2.0,691uatom,
channel-141,3949818,22502578,2024-10-06T16:46:51.778396,22502580.0,2024-10-06T16:47:05.193690,2.0,4355uatom,
channel-141,3949819,22502582,2024-10-06T16:47:17.912406,22502584.0,2024-10-06T16:47:27.817150,2.0,629uatom,
channel-141,3949820,22502588,2024-10-06T16:47:52.330628,22502590.0,2024-10-06T16:48:04.298548,2.0,3159uatom,
channel-339,4107,22502607,2024-10-06T16:49:43.514573,22502614.0,2024-10-06T16:50:22.895067,7.0,696uatom,
channel-141,3949821,22502613,2024-10-06T16:50:16.861203,22502615.0,2024-10-06T16:50:28.909474,2.0,671uatom,
channel-569,263469,22502617,2024-10-06T16:50:41.153904,22502620.0,2024-10-06T16:50:59.149654,3.0,634uatom,
channel-141,3949822,22502626,2024-10-06T16:51:33.789339,22502628.0,2024-10-06T16:51:45.934331,2.0,2598uatom,
channel-141,3949823,22502639,2024-10-06T16:52:54.565869,22502642.0,2024-10-06T16:53:10.451040,3.0,673uatom,
channel-141,3949824,22502652,2024-10-06T16:54:10.724693,22502655.0,2024-10-06T16:54:28.996672,3.0,681uatom,
channel-141,3949825,22502655,2024-10-06T16:54:28.996672,22502658.0,2024-10-06T16:54:47.481098,3.0,624uatom,
channel-569,263470,22502655,2024-10-06T16:54:28.996672,22502658.0,2024-10-06T16:54:47.481098,3.0,624uatom,
channel-141,3949826,22502663,2024-10-06T16:55:17.546292,22502665.0,2024-10-06T16:55:29.602073,2.0,623uatom,
channel-141,3949827,22502665,2024-10-06T16:55:29.602073,22502667.0,2024-10-06T16:55:41.623914,2.0,681uatom,
channel-141,3949828,22502684,2024-10-06T16:57:25.197462,22502687.0,2024-10-06T16:57:39.492454,3.0,629uatom,
channel-141,3949829,22502684,2024-10-06T16:57:25.197462,22502687.0,2024-10-06T16:57:39.492454,3.0,629uatom,
channel-569,263471,22502692,2024-10-06T16:58:09.526376,22502694.0,2024-10-06T16:58:21.648232,2.0,4940uatom,
channel-569,263472,22502692,2024-10-06T16:58:09.526376,22502694.0,2024-10-06T16:58:21.648232,2.0,4940uatom,
channel-141,3949830,22502692,2024-10-06T16:58:09.526376,22502694.0,2024-10-06T16:58:21.648232,2.0,4940uatom,
channel-141,3949831,22502694,2024-10-06T16:58:21.648232,22502696.0,2024-10-06T16:58:31.538751,2.0,2567uatom,
channel-141,3949832,22502695,2024-10-06T16:58:27.540524,22502697.0,2024-10-06T16:58:37.423879,2.0,3372uatom,
channel-141,3949833,22502696,2024-10-06T16:58:31.538751,22502699.0,2024-10-06T16:58:49.302369,3.0,2388uatom,
channel-141,3949834,22502697,2024-10-06T16:58:37.423879,22502700.0,2024-10-06T16:58:55.450117,3.0,681uatom,
channel-141,3949835,22502701,2024-10-06T16:59:01.415102,22502704.0,2024-10-06T16:59:17.610726,3.0,15331uatom,
channel-141,3949836,22502703,2024-10-06T16:59:13.609651,22502705.0,2024-10-06T16:59:23.763697,2.0,3527uatom,
channel-141,3949837,22502707,2024-10-06T16:59:35.855107,22502710.0,2024-10-06T16:59:54.305234,3.0,624uatom,
channel-141,3949838,22502709,2024-10-06T16:59:48.123840,22502712.0,2024-10-06T17:00:06.602755,3.0,624uatom,
channel-141,3949839,22502709,2024-10-06T16:59:48.123840,22502712.0,2024-10-06T17:00:06.602755,3.0,624uatom,
channel-141,3949840,22502719,2024-10-06T17:00:49.407514,22502721.0,2024-10-06T17:01:01.668397,2.0,1318uatom,
channel-141,3949841,22502720,2024-10-06T17:00:55.551411,22502722.0,2024-10-06T17:01:07.603531,2.0,672uatom,
channel-141,3949842,22502724,2024-10-06T17:01:20.111200,22502726.0,2024-10-06T17:01:30.270055,2.0,629uatom,
channel-569,263473,22502726,2024-10-06T17:01:30.270055,22502729.0,2024-10-06T17:01:49.210171,3.0,9060uatom,
channel-569,263474,22502728,2024-10-06T17:01:42.202356,22502732.0,2024-10-06T17:02:07.749064,4.0,420uatom,
channel-794,18493,22502733,2024-10-06T17:02:13.749014,22502737.0,2024-10-06T17:02:37.945827,4.0,6216uatom,
channel-141,3949843,22502735,2024-10-06T17:02:25.734360,22502737.0,2024-10-06T17:02:37.945827,2.0,624uatom,
channel-141,3949844,22502735,2024-10-06T17:02:25.734360,22502737.0,2024-10-06T17:02:37.945827,2.0,624uatom,
channel-141,3949845,22502740,2024-10-06T17:02:56.574891,22502742.0,2024-10-06T17:03:08.496170,2.0,673uatom,
channel-623,34658,22502741,2024-10-06T17:03:02.571102,22502744.0,2024-10-06T17:03:20.577957,3.0,2237uatom,
channel-141,3949846,22502744,2024-10-06T17:03:20.577957,22502746.0,2024-10-06T17:03:32.626463,2.0,1193uatom,
channel-141,3949847,22502744,2024-10-06T17:03:20.577957,22502746.0,2024-10-06T17:03:32.626463,2.0,1193uatom,
channel-569,263475,22502749,2024-10-06T17:03:50.736187,22502752.0,2024-10-06T17:04:08.833110,3.0,595uatom,
channel-141,3949848,22502751,2024-10-06T17:04:02.844169,22502753.0,2024-10-06T17:04:12.861677,2.0,3039uatom,
channel-141,3949849,22502770,2024-10-06T17:05:56.414019,22502772.0,2024-10-06T17:06:08.459688,2.0,3039uatom,
channel-141,3949850,22502770,2024-10-06T17:05:56.414019,22502772.0,2024-10-06T17:06:08.459688,2.0,3039uatom,
channel-569,263476,22502777,2024-10-06T17:06:39.649953,22502780.0,2024-10-06T17:06:55.788273,3.0,2734uatom,
channel-141,3949851,22502781,2024-10-06T17:07:03.085143,22502783.0,2024-10-06T17:07:15.308028,2.0,629uatom,
channel-141,3949852,22502787,2024-10-06T17:07:40.005464,22502789.0,2024-10-06T17:07:52.069327,2.0,416uatom,
channel-141,3949853,22502788,2024-10-06T17:07:46.007866,22502791.0,2024-10-06T17:08:03.977254,3.0,5060uatom,
channel-794,18494,22502795,2024-10-06T17:08:28.780549,22502799.0,2024-10-06T17:08:52.781031,4.0,675uatom,
channel-141,3949854,22502795,2024-10-06T17:08:28.780549,22502797.0,2024-10-06T17:08:40.699825,2.0,675uatom,
channel-141,3949855,22502799,2024-10-06T17:08:52.781031,22502802.0,2024-10-06T17:09:11.496192,3.0,2613uatom,
channel-141,3949856,22502801,2024-10-06T17:09:05.111819,22502803.0,2024-10-06T17:09:17.657542,2.0,2954uatom,
channel-301,70816,22502801,2024-10-06T17:09:05.111819,22502804.0,2024-10-06T17:09:24.325026,3.0,2954uatom,
channel-623,34659,22502804,2024-10-06T17:09:24.325026,22502808.0,2024-10-06T17:09:42.648970,4.0,3039uatom,
channel-569,263477,22502807,2024-10-06T17:09:36.525010,22502809.0,2024-10-06T17:09:48.664977,2.0,2226uatom,
channel-623,34660,22502814,2024-10-06T17:10:14.104887,22502817.0,2024-10-06T17:10:32.425989,3.0,3039uatom,
channel-141,3949857,22502819,2024-10-06T17:10:44.844216,22502821.0,2024-10-06T17:10:56.973339,2.0,3039uatom,
channel-141,3949858,22502820,2024-10-06T17:10:50.861415,22502822.0,2024-10-06T17:11:03.291332,2.0,2238uatom,
channel-141,3949859,22502821,2024-10-06T17:10:56.973339,22502824.0,2024-10-06T17:11:18.060353,3.0,416uatom,
channel-141,3949860,22502823,2024-10-06T17:11:12.030728,22502825.0,2024-10-06T17:11:20.171935,2.0,632uatom,
channel-141,3949861,22502823,2024-10-06T17:11:12.030728,22502827.0,2024-10-06T17:11:32.366419,4.0,632uatom,
channel-141,3949862,22502825,2024-10-06T17:11:20.171935,22502827.0,2024-10-06T17:11:32.366419,2.0,630uatom,
channel-141,3949863,22502828,2024-10-06T17:11:38.544432,22502830.0,2024-10-06T17:11:51.553725,2.0,3039uatom,
channel-141,3949864,22502829,2024-10-06T17:11:45.490499,22502832.0,2024-10-06T17:12:03.586650,3.0,675uatom,
channel-141,3949865,22502833,2024-10-06T17:12:09.736009,22502835.0,2024-10-06T17:12:21.567008,2.0,3039uatom,
channel-141,3949866,22502833,2024-10-06T17:12:09.736009,22502835.0,2024-10-06T17:12:21.567008,2.0,3039uatom,
channel-141,3949867,22502841,2024-10-06T17:12:56.616794,22502843.0,2024-10-06T17:13:09.209473,2.0,623uatom,
channel-141,3949868,22502842,2024-10-06T17:13:03.097930,22502844.0,2024-10-06T17:13:15.493873,2.0,11854uatom,
channel-141,3949869,22502847,2024-10-06T17:13:33.835855,22502849.0,2024-10-06T17:13:45.909592,2.0,640uatom,
channel-141,3949870,22502848,2024-10-06T17:13:39.881243,22502850.0,2024-10-06T17:13:52.072545,2.0,623uatom,
channel-141,3949871,22502851,2024-10-06T17:13:58.280052,22502854.0,2024-10-06T17:14:12.178519,3.0,420uatom,
channel-141,3949872,22502855,2024-10-06T17:14:18.257803,22502857.0,2024-10-06T17:14:30.263679,2.0,623uatom,
channel-141,3949873,22502856,2024-10-06T17:14:24.358330,22502859.0,2024-10-06T17:14:42.162596,3.0,395uatom,
channel-141,3949874,22502857,2024-10-06T17:14:30.263679,22502860.0,2024-10-06T17:14:48.195307,3.0,2436uatom,
channel-141,3949875,22502858,2024-10-06T17:14:36.141809,22502861.0,2024-10-06T17:14:54.234192,3.0,675uatom,
channel-391,347984,22502860,2024-10-06T17:14:48.195307,22502863.0,2024-10-06T17:15:04.328711,3.0,631uatom,
channel-141,3949876,22502862,2024-10-06T17:15:00.208730,22502864.0,2024-10-06T17:15:08.339919,2.0,623uatom,
channel-141,3949877,22502866,2024-10-06T17:15:20.460274,22502868.0,2024-10-06T17:15:32.432353,2.0,6453uatom,
channel-141,3949878,22502869,2024-10-06T17:15:38.647763,22502871.0,2024-10-06T17:15:50.560050,2.0,623uatom,
channel-391,347985,22502870,2024-10-06T17:15:44.744140,22502873.0,2024-10-06T17:16:02.586158,3.0,631uatom,
channel-141,3949879,22502875,2024-10-06T17:16:14.758118,22502883.0,2024-10-06T17:17:01.531022,8.0,623uatom,
channel-141,3949880,22502882,2024-10-06T17:16:58.520778,22502885.0,2024-10-06T17:17:13.732463,3.0,1473uatom,
channel-141,3949881,22502884,2024-10-06T17:17:07.747788,22502887.0,2024-10-06T17:17:25.822144,3.0,1464uatom,
channel-235,39421,22502885,2024-10-06T17:17:13.732463,22502890.0,2024-10-06T17:17:45.092914,5.0,629uatom,
channel-141,3949882,22502885,2024-10-06T17:17:13.732463,22502888.0,2024-10-06T17:17:32.619314,3.0,629uatom,
channel-141,3949883,22502888,2024-10-06T17:17:32.619314,22502890.0,2024-10-06T17:17:45.092914,2.0,623uatom,
channel-141,3949884,22502891,2024-10-06T17:17:51.273199,22502894.0,2024-10-06T17:18:07.456489,3.0,49833uatom,
channel-141,3949885,22502895,2024-10-06T17:18:13.476695,22502898.0,2024-10-06T17:18:27.356552,3.0,3039uatom,
channel-141,3949886,22502902,2024-10-06T17:18:52.327554,22502905.0,2024-10-06T17:19:10.634695,3.0,3039uatom,
channel-141,3949887,22502902,2024-10-06T17:18:52.327554,22502905.0,2024-10-06T17:19:10.634695,3.0,3039uatom,
channel-141,3949888,22502911,2024-10-06T17:19:45.737297,22502914.0,2024-10-06T17:20:03.929099,3.0,3374uatom,
channel-391,347986,22502912,2024-10-06T17:19:51.743691,22502917.0,2024-10-06T17:20:21.866552,5.0,730uatom,
channel-660,9230,22502918,2024-10-06T17:20:27.837619,22502921.0,2024-10-06T17:20:43.910950,3.0,579uatom,
channel-141,3949889,22502919,2024-10-06T17:20:33.834303,22502921.0,2024-10-06T17:20:43.910950,2.0,622uatom,
channel-141,3949890,22502923,2024-10-06T17:20:56.007987,22502926.0,2024-10-06T17:21:10.435211,3.0,623uatom,
channel-391,347987,22502925,2024-10-06T17:21:04.363537,22502928.0,2024-10-06T17:21:22.839407,3.0,622uatom,
channel-141,3949891,22502929,2024-10-06T17:21:29.053559,22502931.0,2024-10-06T17:21:42.251435,2.0,416uatom,
channel-569,263478,22502931,2024-10-06T17:21:42.251435,22502934.0,2024-10-06T17:22:00.390759,3.0,2383uatom,
channel-660,9231,22502932,2024-10-06T17:21:48.387121,22502934.0,2024-10-06T17:22:00.390759,2.0,3047uatom,
channel-141,3949892,22502933,2024-10-06T17:21:54.474492,22502935.0,2024-10-06T17:22:06.442495,2.0,2265uatom,
channel-141,3949893,22502937,2024-10-06T17:22:18.769060,22502940.0,2024-10-06T17:22:37.184926,3.0,415uatom,
channel-141,3949894,22502940,2024-10-06T17:22:37.184926,22502942.0,2024-10-06T17:22:49.777469,2.0,624uatom,
channel-141,3949895,22502942,2024-10-06T17:22:49.777469,22502944.0,2024-10-06T17:23:02.025506,2.0,629uatom,
channel-141,3949896,22502942,2024-10-06T17:22:49.777469,22502944.0,2024-10-06T17:23:02.025506,2.0,629uatom,
channel-141,3949897,22502946,2024-10-06T17:23:14.466934,22502949.0,2024-10-06T17:23:30.454916,3.0,623uatom,
channel-141,3949898,22502949,2024-10-06T17:23:30.454916,22502952.0,2024-10-06T17:23:48.780378,3.0,629uatom,
channel-141,3949899,22502949,2024-10-06T17:23:30.454916,22502952.0,2024-10-06T17:23:48.780378,3.0,629uatom,
channel-141,3949900,22502951,2024-10-06T17:23:42.684835,22502954.0,2024-10-06T17:24:00.875667,3.0,3153uatom,
channel-141,3949901,22502955,2024-10-06T17:24:07.138218,22502957.0,2024-10-06T17:24:19.039333,2.0,623uatom,
channel-141,3949902,22502960,2024-10-06T17:24:37.122221,22502962.0,2024-10-06T17:24:49.225635,2.0,3154uatom,
channel-141,3949903,22502961,2024-10-06T17:24:43.148433,22502963.0,2024-10-06T17:24:55.337427,2.0,2215uatom,
channel-141,3949904,22502964,2024-10-06T17:25:01.568221,22502967.0,2024-10-06T17:25:19.609806,3.0,623uatom,
channel-141,3949905,22502969,2024-10-06T17:25:31.700782,22502971.0,2024-10-06T17:25:43.937707,2.0,623uatom,
channel-141,3949906,22502974,2024-10-06T17:26:02.402210,22502977.0,2024-10-06T17:26:20.407160,3.0,6225uatom,
channel-141,3949907,22502982,2024-10-06T17:26:49.928476,22502984.0,2024-10-06T17:27:01.962610,2.0,2613uatom,
channel-859,3967,22502985,2024-10-06T17:27:07.921460,22502988.0,2024-10-06T17:27:26.073088,3.0,3153uatom,
channel-141,3949908,22502986,2024-10-06T17:27:13.921044,22502988.0,2024-10-06T17:27:26.073088,2.0,623uatom,
channel-141,3949909,22502988,2024-10-06T17:27:26.073088,22502990.0,2024-10-06T17:27:38.041792,2.0,2414uatom,
channel-141,3949910,22502991,2024-10-06T17:27:43.904506,22502993.0,2024-10-06T17:27:56.099255,2.0,3153uatom,
channel-141,3949911,22502993,2024-10-06T17:27:56.099255,22502995.0,2024-10-06T17:28:08.319343,2.0,2423uatom,
channel-141,3949912,22502995,2024-10-06T17:28:08.319343,22502997.0,2024-10-06T17:28:21.003266,2.0,623uatom,
channel-141,3949913,22503000,2024-10-06T17:28:39.182887,22503003.0,2024-10-06T17:28:55.182949,3.0,4717uatom,
channel-141,3949914,22503005,2024-10-06T17:29:07.404396,22503007.0,2024-10-06T17:29:17.537189,2.0,2661uatom,
channel-141,3949915,22503009,2024-10-06T17:29:29.817486,22503012.0,2024-10-06T17:29:47.668910,3.0,623uatom,
channel-141,3949916,22503012,2024-10-06T17:29:47.668910,22503014.0,2024-10-06T17:30:00.285672,2.0,3821uatom,
channel-141,3949917,22503014,2024-10-06T17:30:00.285672,22503016.0,2024-10-06T17:30:08.080410,2.0,2479uatom,
channel-141,3949918,22503019,2024-10-06T17:30:26.341582,22503021.0,2024-10-06T17:30:38.964497,2.0,623uatom,
channel-141,3949919,22503023,2024-10-06T17:30:50.995472,22503026.0,2024-10-06T17:31:09.084776,3.0,22310uatom,
channel-141,3949920,22503024,2024-10-06T17:30:56.955350,22503028.0,2024-10-06T17:31:21.276173,4.0,667uatom,
channel-141,3949921,22503024,2024-10-06T17:30:56.955350,22503028.0,2024-10-06T17:31:21.276173,4.0,667uatom,
channel-141,3949922,22503024,2024-10-06T17:30:56.955350,22503028.0,2024-10-06T17:31:21.276173,4.0,667uatom,
channel-141,3949923,22503027,2024-10-06T17:31:15.198161,22503029.0,2024-10-06T17:31:27.484577,2.0,3377uatom,
channel-141,3949924,22503028,2024-10-06T17:31:21.276173,22503032.0,2024-10-06T17:31:46.343917,4.0,623uatom,
channel-141,3949925,22503028,2024-10-06T17:31:21.276173,22503032.0,2024-10-06T17:31:46.343917,4.0,623uatom,
channel-141,3949926,22503033,2024-10-06T17:31:52.380340,22503036.0,2024-10-06T17:32:08.407536,3.0,3263uatom,
channel-391,347988,22503033,2024-10-06T17:31:52.380340,22503036.0,2024-10-06T17:32:08.407536,3.0,3263uatom,
channel-141,3949927,22503034,2024-10-06T17:31:58.409096,22503037.0,2024-10-06T17:32:14.516342,3.0,364uatom,
channel-141,3949928,22503034,2024-10-06T17:31:58.409096,22503037.0,2024-10-06T17:32:14.516342,3.0,364uatom,
channel-141,3949929,22503035,2024-10-06T17:32:04.414538,22503038.0,2024-10-06T17:32:20.746793,3.0,667uatom,
channel-141,3949930,22503035,2024-10-06T17:32:04.414538,22503038.0,2024-10-06T17:32:20.746793,3.0,667uatom,
channel-141,3949931,22503036,2024-10-06T17:32:08.407536,22503038.0,2024-10-06T17:32:20.746793,2.0,656uatom,
channel-141,3949932,22503038,2024-10-06T17:32:20.746793,22503041.0,2024-10-06T17:32:39.199893,3.0,2443uatom,
channel-391,347989,22503039,2024-10-06T17:32:26.859775,22503041.0,2024-10-06T17:32:39.199893,2.0,628uatom,
channel-141,3949933,22503043,2024-10-06T17:32:51.459792,22503046.0,2024-10-06T17:33:09.723881,3.0,4955uatom,
channel-141,3949934,22503045,2024-10-06T17:33:03.581415,22503047.0,2024-10-06T17:33:15.810308,2.0,2215uatom,
channel-141,3949935,22503049,2024-10-06T17:33:27.954542,22503051.0,2024-10-06T17:33:40.158124,2.0,663uatom,
channel-730,8106,22503050,2024-10-06T17:33:34.184833,22503054.0,2024-10-06T17:33:54.373271,4.0,3558uatom,
channel-141,3949936,22503053,2024-10-06T17:33:52.356585,22503055.0,2024-10-06T17:34:00.348930,2.0,682uatom,
channel-141,3949937,22503054,2024-10-06T17:33:54.373271,22503056.0,2024-10-06T17:34:06.788556,2.0,2201uatom,
channel-391,347990,22503054,2024-10-06T17:33:54.373271,22503057.0,2024-10-06T17:34:12.787995,3.0,2201uatom,
channel-391,347991,22503061,2024-10-06T17:34:37.583118,22503064.0,2024-10-06T17:34:53.557795,3.0,628uatom,
channel-141,3949938,22503062,2024-10-06T17:34:43.500675,22503064.0,2024-10-06T17:34:53.557795,2.0,629uatom,
channel-391,347992,22503071,2024-10-06T17:35:36.076694,22503074.0,2024-10-06T17:35:54.504459,3.0,2493uatom,
channel-141,3949939,22503079,2024-10-06T17:36:25.263452,22503082.0,2024-10-06T17:36:44.234425,3.0,630uatom,
channel-141,3949940,22503092,2024-10-06T17:37:44.159217,22503094.0,2024-10-06T17:37:56.219924,2.0,681uatom,
channel-141,3949941,22503096,2024-10-06T17:38:08.332421,22503099.0,2024-10-06T17:38:26.760402,3.0,675uatom,
channel-141,3949942,22503109,2024-10-06T17:39:26.119683,22503111.0,2024-10-06T17:39:38.334475,2.0,630uatom,
channel-141,3949943,22503115,2024-10-06T17:40:02.671522,22503119.0,2024-10-06T17:40:19.343331,4.0,2233uatom,
channel-141,3949944,22503115,2024-10-06T17:40:02.671522,22503119.0,2024-10-06T17:40:19.343331,4.0,2233uatom,
channel-141,3949945,22503121,2024-10-06T17:40:29.566695,22503123.0,2024-10-06T17:40:41.796435,2.0,630uatom,
channel-569,263479,22503127,2024-10-06T17:41:06.364656,22503130.0,2024-10-06T17:41:24.242750,3.0,634uatom,
channel-391,347993,22503128,2024-10-06T17:41:12.307172,22503130.0,2024-10-06T17:41:24.242750,2.0,583uatom,
channel-141,3949946,22503130,2024-10-06T17:41:24.242750,22503132.0,2024-10-06T17:41:36.711356,2.0,3054uatom,
channel-141,3949947,22503143,2024-10-06T17:42:45.494926,22503145.0,2024-10-06T17:42:57.698594,2.0,681uatom,
channel-141,3949948,22503146,2024-10-06T17:43:04.260643,22503149.0,2024-10-06T17:43:20.101989,3.0,3207uatom,
channel-141,3949949,22503150,2024-10-06T17:43:26.179685,22503153.0,2024-10-06T17:43:44.291430,3.0,3045uatom,
channel-141,3949950,22503155,2024-10-06T17:43:56.358801,22503157.0,2024-10-06T17:44:08.740482,2.0,56017uatom,
channel-141,3949951,22503156,2024-10-06T17:44:02.405579,22503159.0,2024-10-06T17:44:20.721414,3.0,682uatom,
channel-141,3949952,22503171,2024-10-06T17:45:33.870550,22503174.0,2024-10-06T17:45:51.934944,3.0,659uatom,
channel-141,3949953,22503176,2024-10-06T17:46:00.117117,22503178.0,2024-10-06T17:46:10.638672,2.0,2253uatom,
channel-141,3949954,22503189,2024-10-06T17:47:18.931884,22503191.0,2024-10-06T17:47:30.858782,2.0,13999uatom,
channel-141,3949955,22503190,2024-10-06T17:47:24.868243,22503193.0,2024-10-06T17:47:43.164823,3.0,12129uatom,
channel-141,3949956,22503199,2024-10-06T17:48:19.875959,22503201.0,2024-10-06T17:48:32.124568,2.0,8533uatom,
channel-569,263480,22503206,2024-10-06T17:49:00.236443,22503209.0,2024-10-06T17:49:16.445698,3.0,2215uatom,
channel-141,3949957,22503209,2024-10-06T17:49:16.445698,22503211.0,2024-10-06T17:49:28.516243,2.0,2259uatom,
channel-141,3949958,22503221,2024-10-06T17:50:29.349163,22503223.0,2024-10-06T17:50:41.542795,2.0,419uatom,
channel-141,3949959,22503224,2024-10-06T17:50:47.829189,22503226.0,2024-10-06T17:51:00.372277,2.0,416uatom,
channel-141,3949960,22503239,2024-10-06T17:52:18.289504,22503241.0,2024-10-06T17:52:30.392185,2.0,3042uatom,
channel-141,3949961,22503239,2024-10-06T17:52:18.289504,22503241.0,2024-10-06T17:52:30.392185,2.0,3042uatom,
channel-141,3949962,22503253,2024-10-06T17:53:43.656942,22503256.0,2024-10-06T17:53:58.669567,3.0,3005uatom,
channel-141,3949963,22503256,2024-10-06T17:53:58.669567,22503258.0,2024-10-06T17:54:10.886141,2.0,681uatom,
channel-141,3949964,22503258,2024-10-06T17:54:10.886141,22503260.0,2024-10-06T17:54:21.054319,2.0,2488uatom,
channel-141,3949965,22503270,2024-10-06T17:55:21.981347,22503273.0,2024-10-06T17:55:40.421785,3.0,675uatom,
channel-141,3949966,22503274,2024-10-06T17:55:46.475076,22503276.0,2024-10-06T17:55:58.636646,2.0,659uatom,
channel-569,263481,22503277,2024-10-06T17:56:04.568948,22503279.0,2024-10-06T17:56:16.765637,2.0,3431uatom,
channel-141,3949967,22503278,2024-10-06T17:56:10.648378,22503280.0,2024-10-06T17:56:22.726124,2.0,676uatom,
channel-141,3949968,22503283,2024-10-06T17:56:40.839324,22503285.0,2024-10-06T17:56:53.804510,2.0,6542uatom,
channel-141,3949969,22503288,2024-10-06T17:57:11.768466,22503290.0,2024-10-06T17:57:21.808552,2.0,3269uatom,
channel-569,263482,22503296,2024-10-06T17:57:55.179527,22503299.0,2024-10-06T17:58:13.317709,3.0,9522uatom,
channel-141,3949970,22503301,2024-10-06T17:58:23.357312,22503303.0,2024-10-06T17:58:35.406397,2.0,482uatom,
channel-391,347994,22503302,2024-10-06T17:58:29.398440,22503307.0,2024-10-06T17:58:59.948364,5.0,681uatom,
channel-141,3949971,22503302,2024-10-06T17:58:29.398440,22503304.0,2024-10-06T17:58:41.567184,2.0,681uatom,
channel-859,3968,22503306,2024-10-06T17:58:53.855544,22503309.0,2024-10-06T17:59:12.077895,3.0,2845uatom,
channel-141,3949972,22503309,2024-10-06T17:59:12.077895,22503311.0,2024-10-06T17:59:24.092474,2.0,629uatom,
channel-141,3949973,22503310,2024-10-06T17:59:18.059278,22503312.0,2024-10-06T17:59:30.263172,2.0,3260uatom,
channel-141,3949974,22503313,2024-10-06T17:59:36.618910,22503315.0,2024-10-06T17:59:48.519398,2.0,3264uatom,
channel-277,49732,22503318,2024-10-06T18:00:05.284309,22503834.0,2024-10-06T18:51:05.638746,516.0,78031uatom,
channel-569,263483,22503318,2024-10-06T18:00:05.284309,22503320.0,2024-10-06T18:00:17.453232,2.0,78031uatom,
channel-141,3949975,22503318,2024-10-06T18:00:05.284309,22503321.0,2024-10-06T18:00:23.412641,3.0,78031uatom,
channel-569,263484,22503322,2024-10-06T18:00:29.395537,22503324.0,2024-10-06T18:00:41.699968,2.0,394uatom,
